time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
46.03571,14,5.7,-20.67,162.73,4.639964,2.962404,0.1391038,0.006451723,-0.1438345,0.9895808,0.006126797,-0.1446516,0.9894637,0.04845664
46.05341,14,5.7,-20.67,162.73,4.630192,2.960203,0.1408646,0.006511273,-0.1438228,0.989582,0.00519404,-0.1433483,0.9896587,0.08156469
46.078,14,5.7,-20.67,162.73,4.602069,2.960203,0.1408646,0.006682433,-0.1438226,0.9895809,0.00519404,-0.1433483,0.9896587,0.08846933
46.09509,14,5.7,-20.67,162.73,4.580427,2.958374,0.1421318,0.006814213,-0.1438127,0.9895815,0.00422695,-0.1506576,0.988577,0.4228991
46.1192,14,5.7,-20.67,162.73,4.531172,2.957402,0.1430008,0.007114031,-0.1438074,0.9895801,0.004043322,-0.1476458,0.9890321,0.2832403
46.13678,14,5.7,-20.67,162.73,4.502206,2.957402,0.1430008,0.007290322,-0.1438072,0.9895788,0.004043322,-0.1476458,0.9890321,0.289391
46.16107,14,5.7,-20.67,162.73,4.433021,2.957321,0.1435792,0.007711419,-0.1438068,0.9895757,0.0009198105,-0.1506078,0.9885932,0.5535544
46.1795,14,5.7,-20.67,162.73,4.394675,2.957321,0.1435792,0.007944794,-0.1438065,0.989574,0.0009198105,-0.1506078,0.9885932,0.5630175
46.20276,14,5.7,-20.67,162.73,4.306363,2.958233,0.1440692,0.00848228,-0.1438117,0.9895688,0.002059915,-0.1440302,0.9895712,0.3679734
46.22052,14,5.7,-20.67,162.73,4.252432,2.960355,0.1443254,0.008810502,-0.1438242,0.9895641,-1.50501E-05,-0.1465237,0.9892071,0.5289715
46.24518,14,5.7,-20.67,162.73,4.156052,2.960355,0.1443254,0.009397061,-0.1438234,0.9895587,-1.50501E-05,-0.1465237,0.9892071,0.5616257
46.26215,14,5.7,-20.67,162.73,4.091422,2.963756,0.1442021,0.009790348,-0.143843,0.9895521,-0.002065109,-0.150985,0.9885339,0.7950006
46.28613,14,5.7,-20.67,162.73,3.967268,2.968012,0.1435628,0.01054583,-0.1438667,0.9895408,0.002674782,-0.1519634,0.9883825,0.6504185
46.30359,14,5.7,-20.67,162.73,3.907077,2.968012,0.1435628,0.01091212,-0.1438662,0.989537,0.002674782,-0.1519634,0.9883825,0.6649964
46.32794,14,5.7,-20.67,162.73,3.767025,2.972788,0.142498,0.01176427,-0.1438923,0.9895234,0.003720631,-0.150552,0.9885951,0.6006827
46.34625,14,5.7,-20.67,162.73,3.701013,2.972788,0.142498,0.01216597,-0.1438916,0.9895187,0.003720631,-0.150552,0.9885951,0.6180231
46.36963,14,5.7,-20.67,162.73,3.547123,2.977786,0.1407266,0.0131022,-0.1439182,0.9895028,0.007123305,-0.1490395,0.9888056,0.4532716
46.38751,14,5.7,-20.67,162.73,3.45634,2.982642,0.1384429,0.01365435,-0.1439441,0.9894915,0.01079376,-0.1406865,0.9899954,0.2502292
46.41211,14,5.7,-20.67,162.73,3.307784,2.982642,0.1384429,0.01455824,-0.1439422,0.9894789,0.01079376,-0.1406865,0.9899954,0.2866737
46.42914,14,5.7,-20.67,162.73,3.211276,2.987124,0.1357683,0.01514513,-0.1439654,0.9894668,0.0154774,-0.1391694,0.9901476,0.2783625
46.45325,14,5.7,-20.67,162.73,3.035037,2.991441,0.1329452,0.01621702,-0.1439862,0.9894468,0.01151934,-0.1417201,0.9898398,0.2987072
46.4707,14,5.7,-20.67,162.73,2.955754,2.991441,0.1329452,0.01669934,-0.1439851,0.989439,0.01151934,-0.1417201,0.9898398,0.324455
46.495,14,5.7,-20.67,162.73,2.775194,2.99568,0.1301016,0.01779738,-0.1440052,0.989417,0.01465661,-0.1409967,0.9899016,0.249446
46.51324,14,5.7,-20.67,162.73,2.695628,2.99568,0.1301016,0.01828138,-0.1440039,0.9894083,0.01465661,-0.1409967,0.9899016,0.2705197
46.53699,14,5.7,-20.67,162.73,2.5165,2.999621,0.1273284,0.01937057,-0.144022,0.9893849,0.01778924,-0.1353037,0.9906445,0.5128186
46.55432,14,5.7,-20.67,162.73,2.415171,3.002895,0.1246049,0.0199865,-0.1440374,0.9893705,0.02105533,-0.1332643,0.9908569,0.6252628
46.57916,14,5.7,-20.67,162.73,2.260798,3.002895,0.1246049,0.02092538,-0.1440347,0.9893513,0.02105533,-0.1332643,0.9908569,0.6233823
46.59613,14,5.7,-20.67,162.73,2.161612,3.005204,0.1220932,0.02152822,-0.1440444,0.9893371,0.02324012,-0.1316017,0.9910302,0.7257769
46.62042,14,5.7,-20.67,162.73,1.990572,3.006589,0.1198809,0.02256801,-0.1440474,0.9893134,0.02204895,-0.1314359,0.9910794,0.7303458
46.6377,14,5.7,-20.67,162.73,1.91848,3.006589,0.1198809,0.02300639,-0.144046,0.9893035,0.02204895,-0.1314359,0.9910794,0.7316842
46.66211,14,5.7,-20.67,162.73,1.755094,3.006992,0.1180049,0.02399957,-0.1440434,0.9892803,0.02317514,-0.1390107,0.9900197,0.2954137
46.68011,14,5.7,-20.67,162.73,1.68751,3.006992,0.1180049,0.02441049,-0.144042,0.9892705,0.02317514,-0.1390107,0.9900197,0.2987072
46.70392,14,5.7,-20.67,162.73,1.53377,3.006855,0.1164858,0.02534496,-0.1440365,0.9892477,0.02506919,-0.1382673,0.9900776,0.3345502
46.72131,14,5.7,-20.67,162.73,1.449119,3.006069,0.1152648,0.02585942,-0.1440288,0.9892356,0.02803462,-0.1365533,0.9902359,0.4498048
46.74579,14,5.7,-20.67,162.73,1.329646,3.006069,0.1152648,0.0265857,-0.1440261,0.9892167,0.02803462,-0.1365533,0.9902359,0.4405747
46.76312,14,5.7,-20.67,162.73,1.25189,3.005298,0.114513,0.02705826,-0.144019,0.9892049,0.03104062,-0.1377666,0.9899782,0.4270431
46.78748,14,5.7,-20.67,162.73,1.122397,3.004566,0.1142112,0.02784535,-0.1440113,0.9891843,0.03165619,-0.1403048,0.9896021,0.3051875
46.80493,14,5.7,-20.67,162.73,1.070762,3.004566,0.1142112,0.02815919,-0.14401,0.9891755,0.03165619,-0.1403048,0.9896021,0.2934199
46.82916,14,5.7,-20.67,162.73,0.9526403,3.00351,0.1142243,0.02887715,-0.1440008,0.9891561,0.03301762,-0.1408551,0.9894795,0.2987072
46.84674,14,5.7,-20.67,162.73,0.9057327,3.00351,0.1142243,0.02916224,-0.1439996,0.989148,0.03301762,-0.1408551,0.9894795,0.2859903
46.87085,14,5.7,-20.67,162.73,0.7984633,3.002306,0.1145303,0.02981424,-0.1439899,0.98913,0.03288339,-0.1400701,0.9895954,0.2859903
46.88855,14,5.7,-20.67,162.73,0.7420551,3.000405,0.1149087,0.03015716,-0.1439774,0.9891214,0.03415261,-0.1398906,0.9895778,0.3280534
46.91284,14,5.7,-20.67,162.73,0.663019,3.000405,0.1149087,0.03063745,-0.1439753,0.9891069,0.03415261,-0.1398906,0.9895778,0.309643
46.93024,14,5.7,-20.67,162.73,0.6123763,2.997911,0.1151693,0.03094531,-0.1439593,0.9890996,0.03492123,-0.1419551,0.9892569,0.2548778
46.95453,14,5.7,-20.67,162.73,0.5309626,2.994958,0.115857,0.03144024,-0.1439401,0.9890868,0.03464171,-0.1357398,0.9901386,0.5082192
46.97198,14,5.7,-20.67,162.73,0.5010101,2.994958,0.115857,0.03162224,-0.1439393,0.9890811,0.03464171,-0.1357398,0.9901386,0.5047422
46.99628,14,5.7,-20.67,162.73,0.4350407,2.99139,0.1166267,0.03202333,-0.1439169,0.9890715,0.03299538,-0.1374858,0.989954,0.3758652
47.01373,14,5.7,-20.67,162.73,0.4109849,2.99139,0.1166267,0.03216949,-0.1439162,0.9890668,0.03299538,-0.1374858,0.989954,0.3753442
47.03809,14,5.7,-20.67,162.73,0.3601736,2.987668,0.1176133,0.03247852,-0.1438935,0.98906,0.0328355,-0.1398292,0.9896311,0.2365626
47.0556,14,5.7,-20.67,162.73,0.3363895,2.983461,0.1185714,0.03262333,-0.1438685,0.9890589,0.03008545,-0.1424195,0.9893491,0.1690205
47.0799,14,5.7,-20.67,162.73,0.3130421,2.983461,0.1185714,0.03276519,-0.1438679,0.9890543,0.03008545,-0.1424195,0.9893491,0.1758294
47.09747,14,5.7,-20.67,162.73,0.2992049,2.978493,0.1191087,0.03284951,-0.1438383,0.9890558,0.03003824,-0.1439428,0.98913,0.1607126
47.12158,14,5.7,-20.67,162.73,0.2868862,2.973072,0.119257,0.03292454,-0.1438058,0.989058,0.03004349,-0.1465351,0.9887491,0.2289973
47.13916,14,5.7,-20.67,162.73,0.2888116,2.973072,0.119257,0.03291284,-0.1438059,0.9890585,0.03004349,-0.1465351,0.9887491,0.2272819
47.16345,15,0,-2.44,33.06,0.2971522,2.967255,0.1189082,-0.008901233,-0.161975,0.9867548,0.02850704,-0.1479421,0.9885851,2.291577
47.18115,15,0,-2.44,33.06,0.3077645,2.967255,0.1189082,-0.0092191,-0.1619745,0.9867519,0.02850704,-0.1479421,0.9885851,2.308765
47.20532,15,0,-2.44,33.06,0.3347926,2.962262,0.118754,-0.01002885,-0.1618269,0.9867681,0.02777616,-0.1461668,0.98887,2.347854
47.22284,15,0,-2.44,33.06,0.3554229,2.958199,0.1189543,-0.01064704,-0.1617083,0.9867811,0.02658791,-0.1434742,0.9892969,2.380062
47.24701,15,0,-2.44,33.06,0.4015577,2.958199,0.1189543,-0.01202886,-0.1617058,0.9867657,0.02658791,-0.1434742,0.9892969,2.451282
47.26447,15,0,-2.44,33.06,0.4339126,2.954122,0.1191667,-0.01299825,-0.1615859,0.986773,0.02903004,-0.1375027,0.9900759,2.782138
47.28876,15,0,-2.44,33.06,0.5048415,2.949992,0.1194071,-0.01512295,-0.1614617,0.986763,0.03326897,-0.137627,0.9899253,3.096487
47.30621,15,0,-2.44,33.06,0.5437086,2.949992,0.1194071,-0.01628695,-0.1614588,0.986745,0.03326897,-0.137627,0.9899253,3.156349
47.33051,15,0,-2.44,33.06,0.6354046,2.946029,0.1193109,-0.01903312,-0.1613349,0.9867162,0.03665423,-0.1424757,0.9891194,3.372027
47.34814,15,0,-2.44,33.06,0.6826522,2.946029,0.1193109,-0.02044782,-0.1613304,0.9866887,0.03665423,-0.1424757,0.9891194,3.448725
47.37219,15,0,-2.44,33.06,0.7935334,2.942375,0.1189665,-0.02376753,-0.1612103,0.9866339,0.0344912,-0.1419198,0.9892771,3.519976
47.38995,15,0,-2.44,33.06,0.8610811,2.939379,0.1184304,-0.02578935,-0.1611122,0.986599,0.03081467,-0.1451493,0.9889298,3.372839
47.414,15,0,-2.44,33.06,0.9761155,2.939379,0.1184304,-0.02923186,-0.161097,0.9865056,0.03081467,-0.1451493,0.9889298,3.562934
47.43152,15,0,-2.44,33.06,1.051618,2.938141,0.1178429,-0.03149043,-0.161047,0.9864442,0.02062924,-0.1446458,0.9892684,3.135252
47.45569,15,0,-2.44,33.06,1.192657,2.93907,0.1173478,-0.03570807,-0.1610489,0.9863003,-0.01448125,-0.1423135,0.9897157,1.633866
47.47339,15,0,-2.44,33.06,1.258391,2.93907,0.1173478,-0.03767338,-0.1610373,0.986229,-0.01448125,-0.1423135,0.9897157,1.71965
47.49762,15,0,-2.44,33.06,1.408615,2.941861,0.1169035,-0.04216208,-0.1610876,0.9860391,-0.01774074,-0.1440066,0.9894177,1.718511
47.51495,15,0,-2.44,33.06,1.49676,2.946287,0.1165568,-0.04479384,-0.1611965,0.9859053,-0.02234034,-0.1483459,0.9886832,1.490691
47.53918,15,0,-2.44,33.06,1.636938,2.946287,0.1165568,-0.04897935,-0.1611648,0.9857114,-0.02234034,-0.1483459,0.9886832,1.702264
47.55688,15,0,-2.44,33.06,1.729253,2.951681,0.1154865,-0.05173137,-0.1612945,0.9855495,-0.02915995,-0.1538637,0.9876617,1.367163
47.58105,15,0,-2.44,33.06,1.874619,2.951681,0.1154865,-0.0560669,-0.1612567,0.9853186,-0.02915995,-0.1538637,0.9876617,1.604497
47.59845,15,0,-2.44,33.06,1.970318,2.95784,0.1139045,-0.05891493,-0.161402,0.9851286,-0.03444406,-0.1423632,0.989215,1.791877
47.62262,15,0,-2.44,33.06,2.139286,2.964769,0.1119273,-0.06394155,-0.1615442,0.9847918,-0.0416416,-0.1422393,0.988956,1.706856
47.6402,15,0,-2.44,33.06,2.213315,2.964769,0.1119273,-0.06614473,-0.161521,0.9846501,-0.0416416,-0.1422393,0.988956,1.803634
47.66449,15,0,-2.44,33.06,2.383742,2.972344,0.1096656,-0.07120565,-0.1616742,0.9842719,-0.04950255,-0.1416074,0.9886844,1.712465
47.68201,15,0,-2.44,33.06,2.48024,2.97961,0.1070462,-0.07406438,-0.1618392,0.9840339,-0.05582283,-0.1411945,0.9884068,1.598142
47.70624,15,0,-2.44,33.06,2.627963,2.97961,0.1070462,-0.07844927,-0.1617848,0.983703,-0.05582283,-0.1411945,0.9884068,1.773323
47.72382,15,0,-2.44,33.06,2.724791,2.986204,0.1041917,-0.08131155,-0.1619255,0.9834473,-0.06797887,-0.145352,0.9870419,1.236064
47.74805,15,0,-2.44,33.06,2.895016,2.991645,0.1013234,-0.086345,-0.162001,0.9830057,-0.06578595,-0.1488376,0.986671,1.414439
47.7655,15,0,-2.44,33.06,2.968813,2.991645,0.1013234,-0.08852898,-0.1619698,0.9828166,-0.06578595,-0.1488376,0.986671,1.520714
47.78986,15,0,-2.44,33.06,3.137997,2.995446,0.09826922,-0.09352096,-0.1619913,0.9823505,-0.07799627,-0.1438131,0.9865264,1.390439
47.80731,15,0,-2.44,33.06,3.210933,2.995446,0.09826922,-0.09567501,-0.161958,0.9821486,-0.07799627,-0.1438131,0.9865264,1.472995
47.83154,15,0,-2.44,33.06,3.376671,2.998093,0.09522212,-0.1005545,-0.1619419,0.9816637,-0.08227639,-0.1425153,0.986367,1.551921
47.84906,15,0,-2.44,33.06,3.469312,2.999503,0.09241426,-0.103275,-0.161924,0.9813842,-0.08902919,-0.1408186,0.9860243,1.482925
47.87329,15,0,-2.44,33.06,3.610153,2.999503,0.09241426,-0.1074201,-0.1618525,0.9809509,-0.08902919,-0.1408186,0.9860243,1.627145
47.89087,15,0,-2.44,33.06,3.700508,2.999866,0.09018481,-0.1100691,-0.1618052,0.980665,-0.09833536,-0.134293,0.9860505,1.74125
47.9151,15,0,-2.44,33.06,3.858402,2.999882,0.08866811,-0.1146999,-0.1617131,0.9801493,-0.09844311,-0.1424797,0.9848901,1.468338
47.93256,15,0,-2.44,33.06,3.925759,2.999882,0.08866811,-0.1166753,-0.1616757,0.9799224,-0.09844311,-0.1424797,0.9848901,1.543196
47.95691,15,0,-2.44,33.06,4.078991,2.999312,0.08773041,-0.1211608,-0.1615673,0.9793957,-0.1065881,-0.1425054,0.9840382,1.400256
47.97437,15,0,-2.44,33.06,4.144263,2.999312,0.08773041,-0.1230705,-0.161529,0.979164,-0.1065881,-0.1425054,0.9840382,1.468737
47.99866,15,0,-2.44,33.06,4.292115,2.998295,0.08731294,-0.1273902,-0.1614089,0.9786311,-0.1094673,-0.1438221,0.9835305,1.465937
48.01624,15,0,-2.44,33.06,4.374006,2.997327,0.08754122,-0.1297816,-0.1613315,0.9783297,-0.1155239,-0.1429787,0.9829605,1.357683
48.04041,15,0,-2.44,33.06,4.494604,2.997327,0.08754122,-0.1332972,-0.1612556,0.9778694,-0.1155239,-0.1429787,0.9829605,1.489509
48.05823,15,0,-2.44,33.06,4.572165,2.995915,0.08820105,-0.135559,-0.1611681,0.9775727,-0.1197787,-0.141499,0.9826653,1.474323
48.08215,15,0,-2.44,33.06,4.70469,2.994202,0.08919954,-0.1394181,-0.1610363,0.9770516,-0.1238234,-0.1492687,0.9810131,1.142267
48.09991,15,0,-2.44,33.06,4.759301,2.994202,0.08919954,-0.1410044,-0.1609998,0.9768299,-0.1238234,-0.1492687,0.9810131,1.215953
48.1239,15,0,-2.44,33.06,4.881396,2.992272,0.09065223,-0.1445545,-0.1608677,0.9763326,-0.1269991,-0.1449278,0.981258,1.387903
48.1416,15,0,-2.44,33.06,4.930926,2.992272,0.09065223,-0.1459901,-0.1608335,0.9761246,-0.1269991,-0.1449278,0.981258,1.449694
48.16595,15,0,-2.44,33.06,5.042216,2.989686,0.0924648,-0.1492222,-0.1606891,0.9756597,-0.1288287,-0.1430689,0.9812922,1.577436
48.18347,15,0,-2.44,33.06,5.102737,2.986521,0.09476161,-0.1509849,-0.1605654,0.9754088,-0.1303413,-0.14003,0.9815308,1.704906
48.20746,15,0,-2.44,33.06,5.185956,2.986521,0.09476161,-0.1533898,-0.1605052,0.9750434,-0.1303413,-0.14003,0.9815308,1.805152
48.22516,15,0,-2.44,33.06,5.2365,2.982933,0.09750962,-0.1548641,-0.1603776,0.9748314,-0.1342043,-0.1356698,0.9816226,1.885852
48.24915,15,0,-2.44,33.06,5.314815,2.978694,0.1005844,-0.1571404,-0.1602118,0.9744943,-0.1400576,-0.137826,0.9805039,1.649719
48.26697,15,0,-2.44,33.06,5.342455,2.978694,0.1005844,-0.1579373,-0.1601911,0.9743688,-0.1400576,-0.137826,0.9805039,1.677948
48.29102,15,0,-2.44,33.06,5.401411,2.973725,0.1038765,-0.1596549,-0.1600189,0.9741171,-0.1420363,-0.1392851,0.980013,1.595323
48.3089,15,0,-2.44,33.06,5.417434,2.973725,0.1038765,-0.1601164,-0.1600068,0.9740434,-0.1420363,-0.1392851,0.980013,1.612284
48.33276,15,0,-2.44,33.06,5.451207,2.968765,0.107362,-0.1611087,-0.1598543,0.9739048,-0.1472197,-0.1475694,0.9780335,1.088585
48.35065,15,0,-2.44,33.06,5.46357,2.963953,0.1108862,-0.1614846,-0.1597225,0.9738641,-0.1459777,-0.1466971,0.9783509,1.188609
48.37445,15,0,-2.44,33.06,5.466295,2.963953,0.1108862,-0.1615631,-0.1597205,0.9738515,-0.1459777,-0.1466971,0.9783509,1.191897
48.3924,15,0,-2.44,33.06,5.465685,2.959122,0.114284,-0.161565,-0.1595974,0.9738714,-0.1528882,-0.1490873,0.9769331,0.8003972
48.41638,15,0,-2.44,33.06,5.450233,2.954638,0.117748,-0.1611396,-0.1594959,0.9739586,-0.151405,-0.142447,0.9781541,1.14995
48.43433,15,0,-2.44,33.06,5.435801,2.954638,0.117748,-0.1607239,-0.1595068,0.9740254,-0.151405,-0.142447,0.9781541,1.138492
48.45813,15,0,-2.44,33.06,5.400984,2.950415,0.1213356,-0.1597405,-0.1594279,0.9742001,-0.1535866,-0.1476421,0.977043,0.7788376
48.4762,15,0,-2.44,33.06,5.378073,2.950415,0.1213356,-0.1590801,-0.1594451,0.9743052,-0.1535866,-0.1476421,0.977043,0.7625886
48.49982,15,0,-2.44,33.06,5.32305,2.946009,0.1248591,-0.1575124,-0.1593754,0.9745713,-0.148827,-0.1542022,0.9767662,0.5928131
48.5177,15,0,-2.44,33.06,5.286262,2.94191,0.1284301,-0.1564697,-0.1593008,0.9747515,-0.1531235,-0.1506982,0.976649,0.5395923
48.54175,15,0,-2.44,33.06,5.219345,2.94191,0.1284301,-0.1545365,-0.1593499,0.9750518,-0.1531235,-0.1506982,0.976649,0.5105241
48.55933,15,0,-2.44,33.06,5.173521,2.938066,0.1315448,-0.1532283,-0.1592865,0.9752686,-0.1510613,-0.1533482,0.9765576,0.3700944
48.58344,15,0,-2.44,33.06,5.081527,2.93476,0.1338733,-0.1505785,-0.1592677,0.9756844,-0.1558321,-0.1516189,0.9760779,0.5315546
48.60138,15,0,-2.44,33.06,5.035768,2.93476,0.1338733,-0.1492528,-0.1593001,0.9758827,-0.1558321,-0.1516189,0.9760779,0.5794597
48.62518,15,0,-2.44,33.06,4.928076,2.932584,0.1353863,-0.1461378,-0.1593193,0.9763509,-0.1541405,-0.1572145,0.9754611,0.477244
48.64282,15,0,-2.44,33.06,4.874618,2.932584,0.1353863,-0.1445859,-0.1593561,0.976576,-0.1541405,-0.1572145,0.9754611,0.564406
48.66693,15,0,-2.44,33.06,4.748947,2.931699,0.1360868,-0.1409368,-0.1594185,0.9770991,-0.1511975,-0.1485895,0.977272,0.8547791
48.68433,15,0,-2.44,33.06,4.672639,2.932178,0.1359862,-0.1387154,-0.1594824,0.9774066,-0.1477254,-0.150293,0.9775425,0.7367479
48.70868,15,0,-2.44,33.06,4.544004,2.932178,0.1359862,-0.1349672,-0.1595658,0.9779175,-0.1477254,-0.150293,0.9775425,0.9039564
48.72601,15,0,-2.44,33.06,4.458127,2.933959,0.1351062,-0.1324571,-0.1596677,0.9782439,-0.1440744,-0.1545931,0.9774168,0.7281993
48.75037,15,0,-2.44,33.06,4.295944,2.937173,0.1334668,-0.1277104,-0.1598534,0.9788446,-0.1388675,-0.1443133,0.9797395,1.097536
48.76776,15,0,-2.44,33.06,4.219649,2.937173,0.1334668,-0.1254784,-0.1598993,0.9791258,-0.1388675,-0.1443133,0.9797395,1.178026
48.79218,15,0,-2.44,33.06,4.042,2.941555,0.1310791,-0.1202629,-0.1601191,0.9797441,-0.1362374,-0.1471697,0.9796838,1.178524
48.80951,15,0,-2.44,33.06,3.960394,2.941555,0.1310791,-0.1178689,-0.1601654,0.9800276,-0.1362374,-0.1471697,0.9796838,1.289375
48.83392,15,0,-2.44,33.06,3.771394,2.946856,0.1279896,-0.1123036,-0.1604085,0.9806411,-0.128065,-0.1448071,0.9811372,1.271032
48.8512,15,0,-2.44,33.06,3.660595,2.952767,0.1243855,-0.1090295,-0.1606217,0.9809757,-0.1251093,-0.1432037,0.9817537,1.358979
48.87561,15,0,-2.44,33.06,3.482068,2.952767,0.1243855,-0.1037709,-0.1607126,0.981531,-0.1251093,-0.1432037,0.9817537,1.581648
48.89294,15,0,-2.44,33.06,3.364377,2.958903,0.1206744,-0.1002856,-0.1609308,0.9818574,-0.1186516,-0.1381624,0.9832767,1.678181
48.91754,15,0,-2.44,33.06,3.150557,2.965037,0.116757,-0.09395661,-0.1611902,0.9824407,-0.105332,-0.1461142,0.9836441,1.084623
48.93481,15,0,-2.44,33.06,3.054773,2.965037,0.116757,-0.09112421,-0.1612328,0.9827005,-0.105332,-0.1461142,0.9836441,1.19009
48.95917,15,0,-2.44,33.06,2.833869,2.970942,0.1125561,-0.08457075,-0.161478,0.983246,-0.09607776,-0.1502985,0.983961,0.9204736
48.97687,15,0,-2.44,33.06,2.734431,2.970942,0.1125561,-0.08162335,-0.1615178,0.9834884,-0.09607776,-0.1502985,0.983961,1.049038
49.00098,15,0,-2.44,33.06,2.506803,2.976507,0.1083913,-0.07485724,-0.1617458,0.9839892,-0.08611538,-0.1473915,0.9853222,1.047919
49.01868,15,0,-2.44,33.06,2.376786,2.981534,0.1042333,-0.07098442,-0.1619181,0.9842479,-0.07807029,-0.1424954,0.9867117,1.192882
49.04272,15,0,-2.44,33.06,2.176993,2.981534,0.1042333,-0.06504387,-0.1619838,0.9846475,-0.07807029,-0.1424954,0.9867117,1.348282
49.06018,15,0,-2.44,33.06,2.04729,2.985968,0.100051,-0.06117474,-0.1621325,0.9848709,-0.07113805,-0.1410441,0.9874442,1.344503
49.08447,15,0,-2.44,33.06,1.817119,2.989808,0.09578681,-0.05431077,-0.1622883,0.9852476,-0.0572629,-0.1431375,0.9880449,1.121696
49.10199,15,0,-2.44,33.06,1.716723,2.989808,0.09578681,-0.05131825,-0.162314,0.9854037,-0.0572629,-0.1431375,0.9880449,1.160115
49.12616,15,0,-2.44,33.06,1.488965,2.993227,0.09194613,-0.04451857,-0.1624481,0.9857122,-0.04769319,-0.1452442,0.9882457,1.012977
49.14435,15,0,-2.44,33.06,1.39125,2.993227,0.09194613,-0.04160224,-0.1624685,0.9858363,-0.04769319,-0.1452442,0.9882457,1.055918
49.16815,15,0,-2.44,33.06,1.169383,2.996077,0.08841729,-0.03497257,-0.1625759,0.9860761,-0.03761101,-0.1449501,0.9887239,1.032303
49.18561,15,0,-2.44,33.06,1.046002,2.998358,0.08515763,-0.03128309,-0.1626466,0.9861884,-0.03244286,-0.1448637,0.9889196,1.032872
49.21014,15,0,-2.44,33.06,0.8604324,2.998358,0.08515763,-0.02573728,-0.1626723,0.9863445,-0.03244286,-0.1448637,0.9889196,1.100029
49.22736,15,0,-2.44,33.06,0.741686,2.999918,0.0823698,-0.02218523,-0.1627182,0.9864231,-0.02282084,-0.1438139,0.9893416,1.096465
49.25153,15,0,-2.44,33.06,0.5347085,3.000799,0.08017278,-0.01599493,-0.1627525,0.9865373,-0.01850289,-0.1455696,0.989175,1.006194
49.2691,15,0,-2.44,33.06,0.4466531,3.000799,0.08017278,-0.01336141,-0.1627588,0.9865754,-0.01850289,-0.1455696,0.989175,1.03854
49.2934,15,0,-2.44,33.06,0.2486782,3.00069,0.07832575,-0.007439142,-0.1627568,0.9866381,-0.007733638,-0.1499687,0.9886605,0.742568
49.31134,15,0,-2.44,33.06,0.1663228,3.00069,0.07832575,-0.004975578,-0.1627593,0.9866531,-0.007733638,-0.1499687,0.9886605,0.7592455
49.33521,15,0,-2.44,33.06,-0.02431084,3.000546,0.07671869,0.0007272384,-0.1627494,0.9866672,-0.001110473,-0.1477954,0.9890174,0.873349
49.3526,15,0,-2.44,33.06,-0.1291024,2.99962,0.07546055,0.003861836,-0.1627152,0.9866655,0.002059068,-0.1479103,0.9889987,0.864793
49.37781,15,0,-2.44,33.06,-0.2838244,2.99962,0.07546055,0.008489789,-0.1627105,0.9866373,0.002059068,-0.1479103,0.9889987,0.9346082
49.39447,15,0,-2.44,33.06,-0.3830122,2.998091,0.07434058,0.01145607,-0.1626558,0.9866164,0.01026202,-0.1501539,0.9886094,0.7284679
49.41876,15,0,-2.44,33.06,-0.5530697,2.996306,0.07324886,0.016541,-0.162587,0.9865556,0.01658284,-0.149212,0.9886662,0.7758168
49.43622,15,0,-2.44,33.06,-0.6231215,2.996306,0.07324886,0.0186354,-0.1625811,0.9865192,0.01658284,-0.149212,0.9886662,0.7845948
49.46057,15,0,-2.44,33.06,-0.7824061,2.993918,0.0720675,0.02339616,-0.1624896,0.9864329,0.02024064,-0.1543732,0.9878052,0.5051297
49.47876,15,0,-2.44,33.06,-0.8481423,2.993918,0.0720675,0.02536065,-0.1624818,0.9863856,0.02024064,-0.1543732,0.9878052,0.5556712
49.50232,15,0,-2.44,33.06,-0.9951324,2.991205,0.0713563,0.02975202,-0.1623797,0.9862797,0.02041881,-0.1491837,0.9885986,0.9358636
49.51965,15,0,-2.44,33.06,-1.073594,2.988231,0.07096684,0.0320956,-0.1622795,0.9862227,0.03073908,-0.1524175,0.987838,0.5781073
49.54474,15,0,-2.44,33.06,-1.182779,2.988231,0.07096684,0.03535585,-0.1622617,0.9861141,0.03073908,-0.1524175,0.987838,0.6308707
49.56134,15,0,-2.44,33.06,-1.250027,2.98469,0.07082713,0.03736378,-0.1621461,0.9860591,0.02591693,-0.1536213,0.9877899,0.82377
49.58575,15,0,-2.44,33.06,-1.35456,2.98015,0.07086933,0.04048434,-0.1619944,0.9859608,0.03276329,-0.1601053,0.9865561,0.456712
49.60327,15,0,-2.44,33.06,-1.390198,2.98015,0.07086933,0.04154766,-0.1619874,0.9859178,0.03276329,-0.1601053,0.9865561,0.5162413
49.62024,15,0,-2.44,33.06,-1.437276,2.975528,0.07132244,0.04295362,-0.1618454,0.9858809,0.02639316,-0.1521212,0.9880094,1.107122
49.64148,15,0,-2.44,33.06,-1.494318,2.975528,0.07132244,0.044655,-0.1618333,0.9858072,0.02639316,-0.1521212,0.9880094,1.191733
49.65887,15,0,-2.44,33.06,-1.527622,2.971057,0.07224607,0.0456504,-0.1617003,0.9857835,0.02898704,-0.1539865,0.9876477,1.057584
49.6759,15,0,-2.44,33.06,-1.545937,2.971057,0.07224607,0.04619657,-0.1616963,0.9857587,0.02898704,-0.1539865,0.9876477,1.086065
