time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
3.504242,0,-5.7,-0.43,18.78,-0.3940729,2.959719,0.01377463,-0.2680533,-0.1712472,0.9480621,-0.2693908,-0.2560359,0.9283718,4.989473
3.520477,0,-5.7,-0.43,18.78,-0.4128595,2.959719,0.01377463,-0.267172,-0.1712907,0.948303,-0.2693908,-0.2560359,0.9283718,4.99124
3.543427,0,-5.7,-0.43,18.78,-0.457687,2.959461,0.01438105,-0.2650749,-0.1713864,0.9488741,-0.2683474,-0.2525131,0.929638,4.782089
3.560822,0,-5.7,-0.43,18.78,-0.4782567,2.959461,0.01438105,-0.2641075,-0.1714336,0.9491352,-0.2683474,-0.2525131,0.929638,4.785488
3.576508,0,-5.7,-0.43,18.78,-0.5049424,2.959502,0.01529562,-0.2628627,-0.1715041,0.9494681,-0.2670268,-0.2515105,0.9302898,4.721238
3.59903,0,-5.7,-0.43,18.78,-0.552353,2.959583,0.01648664,-0.2606422,-0.1716257,0.950058,-0.2616943,-0.2508783,0.9319744,4.659216
3.616028,0,-5.7,-0.43,18.78,-0.5734928,2.959583,0.01648664,-0.2596441,-0.1716735,0.9503227,-0.2616943,-0.2508783,0.9319744,4.661024
3.632385,0,-5.7,-0.43,18.78,-0.6010939,2.959351,0.01774776,-0.2583559,-0.1717347,0.9506627,-0.2604299,-0.2571965,0.9306053,5.032637
3.654663,0,-5.7,-0.43,18.78,-0.643165,2.959351,0.01774776,-0.2563649,-0.1718289,0.9511845,-0.2604299,-0.2571965,0.9306053,5.038318
3.671082,0,-5.7,-0.43,18.78,-0.6687206,2.958679,0.01909089,-0.2551719,-0.171864,0.9514989,-0.2491871,-0.2600222,0.9328957,5.175399
3.687439,0,-5.7,-0.43,18.78,-0.6886546,2.958679,0.01909089,-0.2542263,-0.1719082,0.9517439,-0.2491871,-0.2600222,0.9328957,5.172597
3.710327,0,-5.7,-0.43,18.78,-0.7336248,2.95804,0.02064312,-0.2521109,-0.171989,0.9522919,-0.24738,-0.2622841,0.9327434,5.302194
3.7276,0,-5.7,-0.43,18.78,-0.7524683,2.95804,0.02064312,-0.2512149,-0.1720304,0.9525213,-0.24738,-0.2622841,0.9327434,5.300271
3.743439,0,-5.7,-0.43,18.78,-0.7774008,2.957529,0.02247536,-0.2500515,-0.1720751,0.9528192,-0.2483998,-0.2591049,0.9333607,5.112168
3.766235,0,-5.7,-0.43,18.78,-0.8205939,2.95723,0.02447033,-0.2480175,-0.1721711,0.9533334,-0.2490809,-0.261221,0.9325891,5.240937
3.782837,0,-5.7,-0.43,18.78,-0.8379915,2.95723,0.02447033,-0.2471873,-0.1722088,0.9535421,-0.2490809,-0.261221,0.9325891,5.242357
3.799286,0,-5.7,-0.43,18.78,-0.8601714,2.957058,0.02636588,-0.2461512,-0.172264,0.9538001,-0.2508311,-0.2558685,0.9336033,4.936815
3.821838,0,-5.7,-0.43,18.78,-0.8926108,2.957058,0.02636588,-0.2446003,-0.1723338,0.9541864,-0.2508311,-0.2558685,0.9336033,4.943834
3.838135,0,-5.7,-0.43,18.78,-0.9136708,2.957068,0.0282954,-0.2436154,-0.1723955,0.9544273,-0.2460294,-0.2588673,0.9340543,5.093623
3.854858,0,-5.7,-0.43,18.78,-0.9294767,2.957068,0.0282954,-0.2428584,-0.1724293,0.954614,-0.2460294,-0.2588673,0.9340543,5.095623
3.87735,0,-5.7,-0.43,18.78,-0.9655195,2.957229,0.02992892,-0.2411494,-0.1725275,0.9550294,-0.2407563,-0.2617443,0.9346263,5.245607
3.894775,0,-5.7,-0.43,18.78,-0.9808551,2.957229,0.02992892,-0.2404135,-0.17256,0.9552091,-0.2407563,-0.2617443,0.9346263,5.246056
3.91037,0,-5.7,-0.43,18.78,-1.002491,2.957413,0.03128278,-0.2393899,-0.1726261,0.9554542,-0.2402958,-0.2616445,0.9347728,5.238281
3.933136,0,-5.7,-0.43,18.78,-1.044533,2.957701,0.0323844,-0.2373808,-0.1727378,0.9559352,-0.2381729,-0.2532948,0.9376115,4.734993
3.94989,0,-5.7,-0.43,18.78,-1.064636,2.957701,0.0323844,-0.2364132,-0.1727798,0.9561673,-0.2381729,-0.2532948,0.9376115,4.736524
3.966278,0,-5.7,-0.43,18.78,-1.090824,2.958042,0.03316236,-0.2351598,-0.1728577,0.9564623,-0.2296176,-0.2567689,0.9388,4.924895
3.98877,0,-5.7,-0.43,18.78,-1.135922,2.958042,0.03316236,-0.2329844,-0.1729508,0.9569777,-0.2296176,-0.2567689,0.9388,4.919323
4.005402,0,-5.7,-0.43,18.78,-1.16718,2.958411,0.03359962,-0.2314787,-0.1730369,0.9573274,-0.2258864,-0.2531429,0.940688,4.700029
4.021912,0,-5.7,-0.43,18.78,-1.193092,2.958411,0.03359962,-0.2302258,-0.1730898,0.9576199,-0.2258864,-0.2531429,0.940688,4.696152
4.044464,0,-5.7,-0.43,18.78,-1.253569,2.95892,0.03375256,-0.2272977,-0.1732387,0.9582923,-0.226056,-0.2603695,0.9386727,5.119406
4.061401,0,-5.7,-0.43,18.78,-1.282173,2.95892,0.03375256,-0.2259104,-0.1732961,0.9586099,-0.226056,-0.2603695,0.9386727,5.11975
4.077606,0,-5.7,-0.43,18.78,-1.319239,2.959584,0.03369129,-0.2241086,-0.1734025,0.9590135,-0.2249964,-0.2577801,0.9396414,4.962108
4.100159,0,-5.7,-0.43,18.78,-1.389792,2.960294,0.03347242,-0.2206726,-0.1735752,0.9597788,-0.2202601,-0.2565763,0.941092,4.876163
4.116913,0,-5.7,-0.43,18.78,-1.422922,2.960294,0.03347242,-0.2190581,-0.1736399,0.9601368,-0.2202601,-0.2565763,0.941092,4.877569
4.133606,0,-5.7,-0.43,18.78,-1.465675,2.961008,0.03322554,-0.216968,-0.1737563,0.9605903,-0.2172883,-0.2575807,0.9415083,4.927202
4.155853,0,-5.7,-0.43,18.78,-1.535293,2.961008,0.03322554,-0.2135648,-0.1738898,0.9613285,-0.2172883,-0.2575807,0.9415083,4.933957
4.172729,0,-5.7,-0.43,18.78,-1.582292,2.961754,0.03310037,-0.2112602,-0.1740149,0.9618149,-0.2135929,-0.2607328,0.9414863,5.106761
4.188995,0,-5.7,-0.43,18.78,-1.619678,2.961754,0.03310037,-0.2094266,-0.1740851,0.9622031,-0.2135929,-0.2607328,0.9414863,5.111784
4.21167,0,-5.7,-0.43,18.78,-1.707996,2.962232,0.03281271,-0.2050824,-0.1742701,0.963105,-0.208823,-0.2576203,0.9434112,4.913266
4.228455,0,-5.7,-0.43,18.78,-1.749366,2.962232,0.03281271,-0.2030452,-0.1743457,0.9635228,-0.208823,-0.2576203,0.9434112,4.921114
4.244873,0,-5.7,-0.43,18.78,-1.803201,2.962629,0.03261387,-0.2003874,-0.1744612,0.9640582,-0.2030423,-0.253451,0.9457994,4.648905
4.267303,0,-5.7,-0.43,18.78,-1.902673,2.962999,0.03243983,-0.1954678,-0.174655,0.9650326,-0.1968959,-0.2160064,0.9563333,2.422609
4.284027,0,-5.7,-0.43,18.78,-1.948622,2.962999,0.03243983,-0.1931913,-0.1747353,0.9654764,-0.1968959,-0.2160064,0.9563333,2.431399
4.300568,0,-5.7,-0.43,18.78,-2.008163,2.963153,0.03218663,-0.1902342,-0.1748435,0.9660438,-0.1961565,-0.1357672,0.9711282,2.283362
4.323029,0,-5.7,-0.43,18.78,-2.103069,2.963153,0.03218663,-0.1855143,-0.1750043,0.9669322,-0.1961565,-0.1357672,0.9711282,2.341844
4.339722,0,-5.7,-0.43,18.78,-2.165745,2.963172,0.03172112,-0.182386,-0.1751054,0.9675089,-0.1845755,-0.1350076,0.9735013,2.326415
4.355988,0,-5.7,-0.43,18.78,-2.214735,2.963172,0.03172112,-0.1799402,-0.1751856,0.9679523,-0.1845755,-0.1350076,0.9735013,2.339085
4.378845,0,-5.7,-0.43,18.78,-2.328618,2.963242,0.03124619,-0.1742378,-0.1753675,0.9689621,-0.181838,-0.135492,0.9739491,2.343431
4.395599,0,-5.7,-0.43,18.78,-2.37933,2.963242,0.03124619,-0.1716947,-0.1754471,0.9694015,-0.181838,-0.135492,0.9739491,2.376276
4.412201,0,-5.7,-0.43,18.78,-2.445322,2.963307,0.03092885,-0.1683775,-0.1755494,0.9699647,-0.1761862,-0.1354774,0.9749894,2.356923
4.434509,0,-5.7,-0.43,18.78,-2.564024,2.963327,0.03055954,-0.1623985,-0.1757256,0.9709517,-0.1730377,-0.1335895,0.9758134,2.50585
4.451294,0,-5.7,-0.43,18.78,-2.615999,2.963327,0.03055954,-0.1597762,-0.1758018,0.9713729,-0.1730377,-0.1335895,0.9758134,2.548142
4.467804,0,-5.7,-0.43,18.78,-2.683856,2.963213,0.03012967,-0.1563443,-0.17589,0.9719152,-0.1639441,-0.138485,0.9767007,2.204159
4.490143,0,-5.7,-0.43,18.78,-2.790255,2.963213,0.03012967,-0.150957,-0.1760392,0.9727396,-0.1639441,-0.138485,0.9767007,2.288072
4.506866,0,-5.7,-0.43,18.78,-2.859356,2.962922,0.02967155,-0.1474479,-0.1761147,0.973264,-0.162851,-0.1422523,0.9763421,2.138722
4.523376,0,-5.7,-0.43,18.78,-2.912023,2.962922,0.02967155,-0.1447719,-0.1761851,0.9736529,-0.162851,-0.1422523,0.9763421,2.208328
4.545868,0,-5.7,-0.43,18.78,-3.032353,2.962736,0.02930593,-0.138644,-0.1763286,0.9745184,-0.1550998,-0.1385721,0.9781318,2.369099
4.562744,0,-5.7,-0.43,18.78,-3.084227,2.962736,0.02930593,-0.1359983,-0.1763939,0.9748793,-0.1550998,-0.1385721,0.9781318,2.435019
4.579285,0,-5.7,-0.43,18.78,-3.151185,2.962784,0.02914596,-0.1325779,-0.1764774,0.9753353,-0.1533743,-0.1333758,0.9791257,2.750792
4.601471,0,-5.7,-0.43,18.78,-3.268275,2.962816,0.02918315,-0.1265875,-0.1766187,0.9761052,-0.142413,-0.131598,0.9810202,2.74887
4.618256,0,-5.7,-0.43,18.78,-3.31806,2.962816,0.02918315,-0.1240361,-0.1766761,0.9764223,-0.142413,-0.131598,0.9810202,2.801769
4.634827,0,-5.7,-0.43,18.78,-3.3834,2.962732,0.02927351,-0.1206846,-0.1767463,0.9768296,-0.1303926,-0.1316503,0.9826831,2.664327
4.657135,0,-5.7,-0.43,18.78,-3.483395,2.962732,0.02927351,-0.1155464,-0.1768551,0.977431,-0.1303926,-0.1316503,0.9826831,2.742953
4.674011,0,-5.7,-0.43,18.78,-3.547772,2.962373,0.02917838,-0.1122333,-0.1769037,0.9778081,-0.1132376,-0.1352405,0.9843207,2.417028
4.690155,0,-5.7,-0.43,18.78,-3.595974,2.962373,0.02917838,-0.1097502,-0.176953,0.978081,-0.1132376,-0.1352405,0.9843207,2.425031
4.712799,0,-5.7,-0.43,18.78,-3.706812,2.962121,0.02910304,-0.1040329,-0.177049,0.9786883,-0.11136,-0.1527955,0.9819636,1.463666
4.729706,0,-5.7,-0.43,18.78,-3.754683,2.962121,0.02910304,-0.1015603,-0.1770945,0.9789397,-0.11136,-0.1527955,0.9819636,1.511161
4.746246,0,-5.7,-0.43,18.78,-3.817432,2.961838,0.02906418,-0.09831662,-0.1771379,0.979263,-0.1426222,-0.3647307,0.9201252,11.57171
4.768585,0,-5.7,-0.43,18.78,-3.92481,2.961417,0.02897596,-0.09275849,-0.1772108,0.9797919,-0.1411634,-0.3649071,0.9202803,11.6377
4.785278,0,-5.7,-0.43,18.78,-3.969631,2.961417,0.02897596,-0.09043588,-0.1772488,0.9800022,-0.1411634,-0.3649071,0.9202803,11.67187
4.801849,0,-5.7,-0.43,18.78,-4.027911,2.96084,0.02846265,-0.08741176,-0.1772629,0.980274,-0.0900068,-0.2289347,0.9692718,3.030928
4.824249,0,-5.7,-0.43,18.78,-4.113965,2.96084,0.02846265,-0.08294491,-0.1773309,0.9806498,-0.0900068,-0.2289347,0.9692718,3.05486
4.84082,0,-5.7,-0.43,18.78,-4.168429,2.960356,0.02784538,-0.08011301,-0.1773419,0.9808831,-0.08743657,-0.1937896,0.9771389,1.053692
4.857361,0,-5.7,-0.43,18.78,-4.207399,2.960356,0.02784538,-0.07808717,-0.1773705,0.9810413,-0.08743657,-0.1937896,0.9771389,1.105353
4.879852,0,-5.7,-0.43,18.78,-4.298823,2.960234,0.02730584,-0.07332882,-0.1774237,0.9813989,-0.07282594,-0.1883724,0.9793938,0.6379647
4.896912,0,-5.7,-0.43,18.78,-4.337413,2.960234,0.02730584,-0.07131971,-0.1774496,0.9815422,-0.07282594,-0.1883724,0.9793938,0.6434618
4.91333,0,-5.7,-0.43,18.78,-4.38784,2.960453,0.02686369,-0.06869127,-0.1774894,0.9817224,-0.05971073,-0.1826064,0.9813713,0.5928131
4.935791,0,-5.7,-0.43,18.78,-4.474708,2.960747,0.02644169,-0.06416158,-0.1775541,0.9820172,-0.05320482,-0.1813351,0.9819811,0.6641131
4.952484,0,-5.7,-0.43,18.78,-4.510942,2.960747,0.02644169,-0.06227169,-0.1775754,0.9821351,-0.05320482,-0.1813351,0.9819811,0.5619739
4.968872,0,-5.7,-0.43,18.78,-4.557253,2.960988,0.0260154,-0.05985373,-0.1776101,0.9822791,-0.05417114,-0.1819876,0.9818075,0.4111691
4.991608,0,-5.7,-0.43,18.78,-4.625697,2.960988,0.0260154,-0.05628058,-0.177647,0.9824836,-0.05417114,-0.1819876,0.9818075,0.2797648
5.007904,1,5.7,-4.63,48.6,-4.669835,2.961226,0.02565742,0.2063827,-0.1510822,0.966737,-0.04712998,-0.1818647,0.9821935,14.69892
5.024231,1,5.7,-4.63,48.6,-4.701962,2.961226,0.02565742,0.2069947,-0.1510623,0.9666092,-0.04712998,-0.1818647,0.9821935,14.73455
5.046997,1,5.7,-4.63,48.6,-4.774238,2.961463,0.02528417,0.2083691,-0.1510207,0.9663204,-0.04045312,-0.1860864,0.9817003,14.46264
5.063568,1,5.7,-4.63,48.6,-4.813242,2.961934,0.02508235,0.2091101,-0.1510048,0.9661628,-0.04028125,-0.1871719,0.9815009,14.50396
5.080231,1,5.7,-4.63,48.6,-4.840275,2.961934,0.02508235,0.2096241,-0.1509878,0.966054,-0.04028125,-0.1871719,0.9815009,14.53382
5.102722,1,5.7,-4.63,48.6,-4.900342,2.962496,0.02500868,0.2107652,-0.1509606,0.96581,-0.03449428,-0.1870182,0.9817507,14.26957
5.119385,1,5.7,-4.63,48.6,-4.922629,2.962496,0.02500868,0.2111886,-0.1509465,0.9657197,-0.03449428,-0.1870182,0.9817507,14.29415
5.135834,1,5.7,-4.63,48.6,-4.951931,2.963009,0.0250423,0.2117449,-0.1509379,0.9655992,-0.03070193,-0.1851676,0.9822273,14.09677
5.158813,1,5.7,-4.63,48.6,-4.990065,2.963009,0.0250423,0.2124687,-0.1509137,0.965444,-0.03070193,-0.1851676,0.9822273,14.13885
5.175354,1,5.7,-4.63,48.6,-5.012678,2.963388,0.02478957,0.2128965,-0.1509059,0.9653509,-0.02983706,-0.190582,0.9812178,14.15746
5.191406,1,5.7,-4.63,48.6,-5.025626,2.963388,0.02478957,0.2131422,-0.1508976,0.9652981,-0.02983706,-0.190582,0.9812178,14.17167
5.214203,1,5.7,-4.63,48.6,-5.054533,2.963659,0.02407146,0.2136873,-0.1508823,0.9651799,-0.02876117,-0.1926745,0.9808412,14.1607
5.230743,1,5.7,-4.63,48.6,-5.068195,2.964234,0.02322531,0.2139425,-0.1508822,0.9651234,-0.02356458,-0.1924607,0.9810216,13.87903
5.246887,1,5.7,-4.63,48.6,-5.076212,2.964234,0.02322531,0.2140945,-0.1508771,0.9650905,-0.02356458,-0.1924607,0.9810216,13.88784
5.269897,1,5.7,-4.63,48.6,-5.091483,2.96515,0.02266872,0.2143811,-0.1508835,0.9650259,-0.02107073,-0.1835622,0.9827822,13.69018
5.28653,1,5.7,-4.63,48.6,-5.093793,2.96515,0.02266872,0.2144248,-0.150882,0.9650164,-0.02107073,-0.1835622,0.9827822,13.69272
5.30307,1,5.7,-4.63,48.6,-5.097056,2.966204,0.02215374,0.2144839,-0.1508989,0.9650006,0.03736325,-0.1782843,0.9832694,10.33609
5.326355,1,5.7,-4.63,48.6,-5.095069,2.966204,0.02215374,0.2144462,-0.1509001,0.9650088,0.03736325,-0.1782843,0.9832694,10.33386
5.342224,1,5.7,-4.63,48.6,-5.098297,2.966957,0.02170444,0.2145051,-0.1509114,0.964994,0.2287174,-0.1493319,0.961971,0.8374339
5.358856,1,5.7,-4.63,48.6,-5.090044,2.966957,0.02170444,0.2143487,-0.1509167,0.9650279,0.2287174,-0.1493319,0.961971,0.8467289
5.381348,1,5.7,-4.63,48.6,-5.061264,2.9672,0.02131438,0.2138013,-0.1509387,0.9651458,0.2415529,-0.1471039,0.9591728,1.641394
5.398041,1,5.7,-4.63,48.6,-5.045398,2.96701,0.0210706,0.2134997,-0.1509445,0.9652117,0.2450825,-0.1473771,0.9582351,1.864666
5.414703,1,5.7,-4.63,48.6,-5.027573,2.96701,0.0210706,0.2131616,-0.1509559,0.9652846,0.2450825,-0.1473771,0.9582351,1.884295
5.437012,1,5.7,-4.63,48.6,-4.985346,2.966384,0.02094448,0.2123603,-0.1509704,0.965459,0.2455879,-0.1472328,0.9581279,1.961343
5.453949,1,5.7,-4.63,48.6,-4.961219,2.966384,0.02094448,0.2119024,-0.1509857,0.9655572,0.2455879,-0.1472328,0.9581279,1.9882
5.470215,1,5.7,-4.63,48.6,-4.930945,2.965503,0.02103329,0.2113285,-0.1509881,0.9656826,0.244988,-0.14212,0.959053,2.030376
5.493408,1,5.7,-4.63,48.6,-4.877398,2.965503,0.02103329,0.2103112,-0.151022,0.9658994,0.244988,-0.14212,0.959053,2.088535
5.509338,1,5.7,-4.63,48.6,-4.842378,2.96454,0.02097392,0.2096459,-0.1510252,0.9660435,0.2515749,-0.1427665,0.9572501,2.500063
5.526459,1,5.7,-4.63,48.6,-4.812289,2.96454,0.02097392,0.2090738,-0.1510441,0.9661645,0.2515749,-0.1427665,0.9572501,2.533119
5.548462,1,5.7,-4.63,48.6,-4.74278,2.963544,0.02070856,0.2077508,-0.1510675,0.9664462,0.2512575,-0.1447821,0.9570307,2.576027
5.565033,1,5.7,-4.63,48.6,-4.702162,2.962702,0.02042222,0.2069768,-0.1510756,0.966611,0.2446865,-0.1434119,0.9589377,2.248205
5.581573,1,5.7,-4.63,48.6,-4.669843,2.962702,0.02042222,0.2063611,-0.1510957,0.9667394,0.2446865,-0.1434119,0.9589377,2.283962
5.604095,1,5.7,-4.63,48.6,-4.594568,2.961944,0.02015507,0.2049257,-0.1511267,0.9670399,0.2405019,-0.1458038,0.9596354,2.104312
5.620911,1,5.7,-4.63,48.6,-4.559887,2.961944,0.02015507,0.2042642,-0.1511481,0.9671766,0.2405019,-0.1458038,0.9596354,2.142837
5.637421,1,5.7,-4.63,48.6,-4.514912,2.960978,0.02012002,0.2034063,-0.1511568,0.967356,0.2347951,-0.1454469,0.9611017,1.862671
5.660583,1,5.7,-4.63,48.6,-4.441869,2.960978,0.02012002,0.2020114,-0.1512014,0.9676412,0.2347951,-0.1454469,0.9611017,1.943601
5.676392,1,5.7,-4.63,48.6,-4.393407,2.959464,0.02008724,0.201086,-0.1512012,0.967834,0.229698,-0.1456719,0.9622986,1.699502
5.693848,1,5.7,-4.63,48.6,-4.354341,2.959464,0.02008724,0.200339,-0.1512248,0.9679853,0.229698,-0.1456719,0.9622986,1.742598
5.715546,1,5.7,-4.63,48.6,-4.262096,2.957437,0.02058983,0.198577,-0.1512423,0.9683455,0.2314947,-0.1453273,0.96192,1.951339
5.7323,1,5.7,-4.63,48.6,-4.206868,2.955068,0.02131832,0.1975233,-0.1512312,0.9685627,0.2227014,-0.1467588,0.9637769,1.49056
5.748596,1,5.7,-4.63,48.6,-4.16336,2.955068,0.02131832,0.1966895,-0.1512571,0.9687283,0.2227014,-0.1467588,0.9637769,1.538878
5.771179,1,5.7,-4.63,48.6,-4.061809,2.952362,0.02199554,0.1947457,-0.1512663,0.9691195,0.2257307,-0.1504635,0.9625,1.816177
5.787994,1,5.7,-4.63,48.6,-4.015236,2.952362,0.02199554,0.1938516,-0.1512936,0.9692945,0.2257307,-0.1504635,0.9625,1.868336
5.804413,1,5.7,-4.63,48.6,-3.955027,2.949386,0.02279639,0.1926997,-0.1512731,0.9695274,0.2265922,-0.1717824,0.9587215,2.35285
5.827576,1,5.7,-4.63,48.6,-3.857574,2.949386,0.02279639,0.1908259,-0.1513295,0.9698891,0.2265922,-0.1717824,0.9587215,2.446007
5.843506,1,5.7,-4.63,48.6,-3.794852,2.946259,0.0233078,0.1896224,-0.151306,0.9701288,0.224319,-0.175844,0.9585196,2.524295
5.860809,1,5.7,-4.63,48.6,-3.747224,2.946259,0.0233078,0.1887052,-0.1513333,0.9703034,0.224319,-0.175844,0.9585196,2.567502
5.882721,1,5.7,-4.63,48.6,-3.635056,2.943486,0.02380824,0.1865464,-0.1513443,0.970719,0.2271042,-0.1783804,0.9573945,2.895499
5.899323,1,5.7,-4.63,48.6,-3.569921,2.941323,0.02414846,0.1852921,-0.1513396,0.97096,0.2269895,-0.1792952,0.9572507,2.981963
5.915558,1,5.7,-4.63,48.6,-3.52003,2.941323,0.02414846,0.1843288,-0.1513675,0.9711388,0.2269895,-0.1792952,0.9572507,3.028343
5.938263,1,5.7,-4.63,48.6,-3.406785,2.939903,0.02443135,0.1821422,-0.1514034,0.9715458,0.221436,-0.1817442,0.9580893,2.947496
5.955048,1,5.7,-4.63,48.6,-3.358673,2.939903,0.02443135,0.1812116,-0.1514299,0.9717157,0.221436,-0.1817442,0.9580893,2.989961
5.971466,1,5.7,-4.63,48.6,-3.296494,2.939223,0.02469981,0.1800095,-0.1514514,0.9719357,0.2175531,-0.1760735,0.9600358,2.66146
5.994415,1,5.7,-4.63,48.6,-3.200835,2.939223,0.02469981,0.1781565,-0.1515034,0.9722689,0.2175531,-0.1760735,0.9600358,2.751433
6.010468,1,5.7,-4.63,48.6,-3.136196,2.939011,0.0243715,0.1769023,-0.151533,0.9724933,0.2134694,-0.1769706,0.9607872,2.63923
6.027771,1,5.7,-4.63,48.6,-3.085642,2.939011,0.0243715,0.1759216,-0.1515601,0.972667,0.2134694,-0.1769706,0.9607872,2.685694
6.049652,1,5.7,-4.63,48.6,-2.970307,2.939093,0.02359223,0.1736796,-0.1516206,0.9730604,0.1994984,-0.1746537,0.9642077,2.046314
6.066193,1,5.7,-4.63,48.6,-2.903722,2.939758,0.02283204,0.1723827,-0.1516664,0.9732839,0.2011235,-0.175945,0.9636351,2.225455
6.082581,1,5.7,-4.63,48.6,-2.850739,2.939758,0.02283204,0.1713524,-0.151694,0.9734614,0.2011235,-0.175945,0.9636351,2.271158
6.105286,1,5.7,-4.63,48.6,-2.727228,2.941495,0.02232301,0.1689459,-0.1517905,0.973867,0.2043317,-0.1722453,0.9636286,2.414354
6.122284,1,5.7,-4.63,48.6,-2.67067,2.941495,0.02232301,0.1678441,-0.1518195,0.974053,0.2043317,-0.1722453,0.9636286,2.46942
6.138824,1,5.7,-4.63,48.6,-2.597969,2.943685,0.02197886,0.1664247,-0.1518984,0.9742842,0.1966232,-0.1720326,0.9652689,2.142928
6.161285,1,5.7,-4.63,48.6,-2.479293,2.943685,0.02197886,0.164109,-0.1519581,0.9746676,0.1966232,-0.1720326,0.9652689,2.254812
6.177795,1,5.7,-4.63,48.6,-2.399667,2.945825,0.02159488,0.1625516,-0.1520386,0.974916,0.1908674,-0.1737432,0.9661175,2.105521
6.195007,1,5.7,-4.63,48.6,-2.33584,2.945825,0.02159488,0.1613041,-0.1520702,0.9751183,0.1908674,-0.1737432,0.9661175,2.162746
6.216766,1,5.7,-4.63,48.6,-2.189333,2.948039,0.02125192,0.1584356,-0.1521841,0.9755707,0.1898307,-0.1801176,0.9651539,2.480729
6.233337,1,5.7,-4.63,48.6,-2.104342,2.950504,0.02072132,0.1567681,-0.1522718,0.9758263,0.1821605,-0.1791278,0.9668148,2.179783
6.249634,1,5.7,-4.63,48.6,-2.035919,2.950504,0.02072132,0.155427,-0.1523045,0.9760358,0.1821605,-0.1791278,0.9668148,2.233357
6.272491,1,5.7,-4.63,48.6,-1.877961,2.95323,0.0202589,0.1523251,-0.1524311,0.9765049,0.1769235,-0.1758535,0.9683871,2.001054
6.289093,1,5.7,-4.63,48.6,-1.807444,2.95323,0.0202589,0.1509401,-0.1524638,0.9767148,0.1769235,-0.1758535,0.9683871,2.05928
6.305695,1,5.7,-4.63,48.6,-1.71599,2.956,0.02009821,0.1491408,-0.1525598,0.9769762,0.1727922,-0.1778709,0.9687645,2.039992
6.328156,1,5.7,-4.63,48.6,-1.568541,2.956,0.02009821,0.1462395,-0.1526267,0.9774042,0.1727922,-0.1778709,0.9687645,2.156947
6.344788,1,5.7,-4.63,48.6,-1.47154,2.958317,0.01988959,0.1443273,-0.1527149,0.9776747,0.167051,-0.1805527,0.9692754,2.114426
6.361816,1,5.7,-4.63,48.6,-1.394474,2.958317,0.01988959,0.1428081,-0.1527489,0.9778925,0.167051,-0.1805527,0.9692754,2.170515
6.38385,1,5.7,-4.63,48.6,-1.217039,2.960151,0.0195502,0.1393049,-0.1528609,0.9783801,0.1580179,-0.1814325,0.9706249,2.006816
6.400513,1,5.7,-4.63,48.6,-1.115225,2.961812,0.01934934,0.1372921,-0.1529364,0.9786528,0.1545768,-0.1868452,0.970152,2.234583
6.417145,1,5.7,-4.63,48.6,-1.035722,2.961812,0.01934934,0.1357202,-0.1529698,0.9788668,0.1545768,-0.1868452,0.970152,2.276924
6.439545,1,5.7,-4.63,48.6,-0.8564482,2.963339,0.01949692,0.1321717,-0.1530744,0.979336,0.152288,-0.1907828,0.9697475,2.509753
6.45636,1,5.7,-4.63,48.6,-0.7792367,2.963339,0.01949692,0.1306419,-0.1531057,0.9795362,0.152288,-0.1907828,0.9697475,2.552363
6.472595,1,5.7,-4.63,48.6,-0.678925,2.965065,0.0198859,0.1286533,-0.153181,0.9797876,0.1532445,-0.1907361,0.969606,2.637598
6.495575,1,5.7,-4.63,48.6,-0.526384,2.965065,0.0198859,0.1256259,-0.153241,0.980171,0.1532445,-0.1907361,0.969606,2.73638
6.512146,1,5.7,-4.63,48.6,-0.4283018,2.966979,0.02046335,0.1236782,-0.1533182,0.9804066,0.1433782,-0.1910744,0.9710475,2.498497
6.528778,1,5.7,-4.63,48.6,-0.3531821,2.966979,0.02046335,0.1221849,-0.1533468,0.9805894,0.1433782,-0.1910744,0.9710475,2.539138
6.551056,1,5.7,-4.63,48.6,-0.1840768,2.968876,0.02132165,0.1188217,-0.1534499,0.9809865,0.1373023,-0.1908383,0.9719716,2.444966
6.567474,1,5.7,-4.63,48.6,-0.08910879,2.970745,0.02267456,0.1169328,-0.1535256,0.9812016,0.1401682,-0.1921372,0.9713064,2.643677
6.584015,1,5.7,-4.63,48.6,-0.01712856,2.970745,0.02267456,0.1154984,-0.1535516,0.9813675,0.1401682,-0.1921372,0.9713064,2.686787
6.606659,1,5.7,-4.63,48.6,0.1469623,2.971823,0.02402174,0.1122284,-0.1536349,0.9817337,0.1275879,-0.1911252,0.9732382,2.372071
6.623444,1,5.7,-4.63,48.6,0.2209165,2.971823,0.02402174,0.1107522,-0.1536605,0.9818974,0.1275879,-0.1911252,0.9732382,2.405176
6.639648,1,5.7,-4.63,48.6,0.3128791,2.972013,0.02518976,0.108918,-0.1536992,0.9820964,0.1240608,-0.193694,0.9731863,2.503193
6.662476,1,5.7,-4.63,48.6,0.4569819,2.972013,0.02518976,0.1060377,-0.1537473,0.9824041,0.1240608,-0.193694,0.9731863,2.56613
