time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
14.12698,4,-5.7,-4.63,48.6,4.312134,2.988387,-0.06373775,-0.1991921,-0.1515683,0.9681681,0.08126525,-0.1567023,0.9842969,16.15168
14.14426,4,-5.7,-4.63,48.6,4.317454,2.988319,-0.06474459,-0.1992899,-0.1515608,0.9681492,0.07600845,-0.1531444,0.9852764,15.85472
14.16879,4,-5.7,-4.63,48.6,4.326076,2.988319,-0.06474459,-0.1994546,-0.1515557,0.968116,0.07600845,-0.1531444,0.9852764,15.86436
14.18604,4,-5.7,-4.63,48.6,4.330416,2.988311,-0.06596971,-0.1995327,-0.1515493,0.968101,0.0710085,-0.1535156,0.9855916,15.58161
14.20288,4,-5.7,-4.63,48.6,4.333203,2.98841,-0.06732512,-0.1995807,-0.1515456,0.9680917,0.06955883,-0.1509965,0.986084,15.50224
14.22424,4,-5.7,-4.63,48.6,4.334916,2.98841,-0.06732512,-0.1996134,-0.1515446,0.9680851,0.06955883,-0.1509965,0.986084,15.50417
14.24158,4,-5.7,-4.63,48.6,4.334972,2.988392,-0.06888628,-0.1996085,-0.1515396,0.9680868,0.0675613,-0.1555339,0.9855175,15.38816
14.25854,4,-5.7,-4.63,48.6,4.333248,2.988392,-0.06888628,-0.1995756,-0.1515407,0.9680935,0.0675613,-0.1555339,0.9855175,15.38623
14.28,4,-5.7,-4.63,48.6,4.329731,2.988437,-0.07062662,-0.1995017,-0.1515386,0.9681091,0.06812077,-0.1594615,0.9848511,15.41678
14.29861,4,-5.7,-4.63,48.6,4.326314,2.988437,-0.07062662,-0.1994365,-0.1515407,0.9681222,0.06812077,-0.1594615,0.9848511,15.41297
14.31418,4,-5.7,-4.63,48.6,4.321649,2.988795,-0.07269132,-0.1993392,-0.1515444,0.9681417,0.06534147,-0.1589984,0.9851143,15.24716
14.336,4,-5.7,-4.63,48.6,4.3085,2.989382,-0.07461858,-0.1990803,-0.1515581,0.9681928,0.05602543,-0.1588158,0.9857173,14.69709
14.353,4,-5.7,-4.63,48.6,4.300619,2.989382,-0.07461858,-0.1989297,-0.1515628,0.9682229,0.05602543,-0.1588158,0.9857173,14.6883
14.37753,4,-5.7,-4.63,48.6,4.28095,2.990122,-0.07654047,-0.1985461,-0.1515833,0.9682985,-0.1332397,-0.1781139,0.9749475,4.05753
14.39471,4,-5.7,-4.63,48.6,4.269995,2.990122,-0.07654047,-0.1983368,-0.1515899,0.9683403,-0.1332397,-0.1781139,0.9749475,4.046124
14.41174,4,-5.7,-4.63,48.6,4.256013,2.991,-0.0783813,-0.198062,-0.15161,0.9683934,-0.1944372,-0.1838813,0.9635258,1.881488
14.43323,4,-5.7,-4.63,48.6,4.230168,2.991,-0.0783813,-0.197568,-0.1516254,0.9684919,-0.1944372,-0.1838813,0.9635258,1.878573
14.45059,4,-5.7,-4.63,48.6,4.212221,2.991703,-0.08016658,-0.1972176,-0.1516445,0.9685604,-0.2015625,-0.182402,0.962342,1.815099
14.47498,4,-5.7,-4.63,48.6,4.176172,2.992521,-0.08187211,-0.1965211,-0.1516768,0.9686969,-0.1972591,-0.1834099,0.9630419,1.847162
14.49243,4,-5.7,-4.63,48.6,4.156725,2.992521,-0.08187211,-0.1961491,-0.1516884,0.9687705,-0.1972591,-0.1834099,0.9630419,1.847903
14.51675,4,-5.7,-4.63,48.6,4.111474,2.993439,-0.08338928,-0.1952767,-0.1517285,0.9689404,-0.2002182,-0.1794636,0.9631747,1.647701
14.53421,4,-5.7,-4.63,48.6,4.088246,2.993439,-0.08338928,-0.194832,-0.1517422,0.9690278,-0.2002182,-0.1794636,0.9631747,1.652564
14.5585,4,-5.7,-4.63,48.6,4.032812,2.994202,-0.08490205,-0.193764,-0.1517851,0.9692351,-0.1949659,-0.1833953,0.9635115,1.842069
14.57596,4,-5.7,-4.63,48.6,3.999099,2.994772,-0.08619165,-0.1931128,-0.1518122,0.9693608,-0.1959536,-0.1822595,0.9635267,1.783886
14.60028,4,-5.7,-4.63,48.6,3.940915,2.994772,-0.08619165,-0.1919972,-0.151846,0.9695771,-0.1959536,-0.1822595,0.9635267,1.791331
14.61771,4,-5.7,-4.63,48.6,3.902096,2.99533,-0.08719635,-0.1912484,-0.1518764,0.9697204,-0.1991355,-0.1861268,0.962134,2.060326
14.64206,4,-5.7,-4.63,48.6,3.828912,2.995658,-0.0880816,-0.18984,-0.1519224,0.9699898,-0.2007312,-0.1860651,0.9618143,2.106171
14.65976,4,-5.7,-4.63,48.6,3.794076,2.995658,-0.0880816,-0.1891709,-0.1519424,0.9701174,-0.2007312,-0.1860651,0.9618143,2.118402
14.68384,4,-5.7,-4.63,48.6,3.713441,2.99569,-0.08885622,-0.1876182,-0.1519867,0.9704121,-0.2052382,-0.1855458,0.9609631,2.238171
14.70126,4,-5.7,-4.63,48.6,3.665314,2.995847,-0.08969581,-0.1866894,-0.1520146,0.9705868,-0.2099211,-0.1565505,0.9651037,1.392127
14.72562,4,-5.7,-4.63,48.6,3.58629,2.995847,-0.08969581,-0.1851684,-0.1520592,0.9708711,-0.2099211,-0.1565505,0.9651037,1.478829
14.7431,4,-5.7,-4.63,48.6,3.534959,2.996125,-0.09053826,-0.1841765,-0.1520909,0.9710548,-0.2061473,-0.1563271,0.965953,1.314922
14.76749,4,-5.7,-4.63,48.6,3.452102,2.996125,-0.09053826,-0.1825793,-0.152137,0.9713492,-0.2061473,-0.1563271,0.965953,1.405835
14.7847,4,-5.7,-4.63,48.6,3.397564,2.996353,-0.09159458,-0.1815234,-0.1521684,0.9715421,-0.1982485,-0.1582692,0.9672892,1.048665
14.80917,4,-5.7,-4.63,48.6,3.298542,2.996564,-0.09276485,-0.1796076,-0.1522234,0.9718895,-0.1974062,-0.1580904,0.9674907,1.102871
14.82663,4,-5.7,-4.63,48.6,3.254171,2.996564,-0.09276485,-0.1787503,-0.1522475,0.9720438,-0.1974062,-0.1580904,0.9674907,1.15012
14.85095,4,-5.7,-4.63,48.6,3.152049,2.997054,-0.09372294,-0.1767722,-0.1523095,0.9723957,-0.1911812,-0.1587265,0.9686359,0.9293592
14.86826,4,-5.7,-4.63,48.6,3.093654,2.997428,-0.09464753,-0.1756388,-0.1523453,0.9725955,-0.1810198,-0.1626462,0.9699371,0.6829963
14.89261,4,-5.7,-4.63,48.6,3.003429,2.997428,-0.09464753,-0.1738915,-0.1523933,0.9729019,-0.1810198,-0.1626462,0.9699371,0.7351527
14.90997,4,-5.7,-4.63,48.6,2.943632,2.997639,-0.09559023,-0.1727292,-0.1524262,0.9731037,-0.1866444,-0.1623736,0.9689163,1.008912
14.93442,4,-5.7,-4.63,48.6,2.848303,2.997639,-0.09559023,-0.1708802,-0.1524761,0.9734223,-0.1866444,-0.1623736,0.9689163,1.097179
14.95181,4,-5.7,-4.63,48.6,2.785979,2.998028,-0.09628856,-0.1696678,-0.152514,0.9736284,-0.1854798,-0.1605005,0.9694518,1.042865
14.97623,4,-5.7,-4.63,48.6,2.672946,2.998247,-0.0969696,-0.1674693,-0.1525744,0.9739996,-0.1847031,-0.1616196,0.9694142,1.145517
14.99359,4,-5.7,-4.63,48.6,2.623122,2.998247,-0.0969696,-0.1665004,-0.1525998,0.9741616,-0.1847031,-0.1616196,0.9694142,1.195504
15.01797,4,-5.7,-4.63,48.6,2.509287,2.998472,-0.09752917,-0.1642832,-0.15266,0.9745286,-0.1720971,-0.1761934,0.9691948,1.453334
15.03522,4,-5.7,-4.63,48.6,2.442929,2.998817,-0.09783638,-0.1629895,-0.152699,0.9747397,-0.1573329,-0.2145752,0.9639522,3.613897
15.05969,4,-5.7,-4.63,48.6,2.338871,2.998817,-0.09783638,-0.160961,-0.1527505,0.9750686,-0.1573329,-0.2145752,0.9639522,3.605706
15.07706,4,-5.7,-4.63,48.6,2.270939,2.998914,-0.09826744,-0.1596342,-0.1527845,0.9752814,-0.1592112,-0.2155958,0.9634159,3.663243
15.10144,4,-5.7,-4.63,48.6,2.149818,2.999003,-0.09865475,-0.1572677,-0.1528438,0.9756566,-0.1542271,-0.2071221,0.966082,3.163041
15.11887,4,-5.7,-4.63,48.6,2.096839,2.999003,-0.09865475,-0.1562323,-0.1528692,0.9758189,-0.1542271,-0.2071221,0.966082,3.160564
15.14325,4,-5.7,-4.63,48.6,1.974993,2.999105,-0.09908056,-0.1538477,-0.1529278,0.9761885,-0.1557376,-0.1902872,0.9692969,2.179424
15.16049,4,-5.7,-4.63,48.6,1.920797,2.999105,-0.09908056,-0.1527867,-0.1529533,0.9763511,-0.1557376,-0.1902872,0.9692969,2.183551
15.18491,4,-5.7,-4.63,48.6,1.795527,2.999184,-0.09944391,-0.1503314,-0.153012,0.976723,-0.1563667,-0.1831452,0.9705706,1.795805
15.20227,4,-5.7,-4.63,48.6,1.725335,2.999269,-0.09964573,-0.1489543,-0.1530453,0.9769287,-0.1559992,-0.1841244,0.9704444,1.863406
15.22681,4,-5.7,-4.63,48.6,1.61602,2.999269,-0.09964573,-0.146809,-0.153095,0.9772456,-0.1559992,-0.1841244,0.9704444,1.894859
15.24423,4,-5.7,-4.63,48.6,1.545127,2.999435,-0.09968388,-0.1454165,-0.1531299,0.9774483,-0.1533832,-0.1832803,0.9710211,1.824348
15.26852,4,-5.7,-4.63,48.6,1.418077,2.999604,-0.09957552,-0.1429192,-0.1531899,0.9778072,-0.1514249,-0.1774495,0.9724105,1.505192
15.2861,4,-5.7,-4.63,48.6,1.362581,2.999604,-0.09957552,-0.1418275,-0.1532142,0.9779624,-0.1514249,-0.1774495,0.9724105,1.527006
15.31024,4,-5.7,-4.63,48.6,1.235147,2.999862,-0.09956288,-0.1393185,-0.1532744,0.9783134,-0.1433999,-0.1787907,0.9733809,1.507531
15.32822,4,-5.7,-4.63,48.6,1.178849,2.999862,-0.09956288,-0.1382092,-0.1532985,0.978467,-0.1433999,-0.1787907,0.9733809,1.518782
15.35205,4,-5.7,-4.63,48.6,1.050751,3.000261,-0.09956741,-0.1356831,-0.1533604,0.9788108,-0.139647,-0.1788764,0.9739106,1.505972
15.36963,4,-5.7,-4.63,48.6,0.9775791,3.000503,-0.09971249,-0.1342386,-0.1533951,0.9790046,-0.1301977,-0.1832198,0.9744121,1.744506
15.39377,4,-5.7,-4.63,48.6,0.8651632,3.000503,-0.09971249,-0.1320184,-0.1534413,0.9792992,-0.1301977,-0.1832198,0.9744121,1.732236
15.41141,4,-5.7,-4.63,48.6,0.7915945,3.000745,-0.09997988,-0.1305636,-0.153475,0.9794889,-0.1201512,-0.2025462,0.9718738,2.907441
15.43561,4,-5.7,-4.63,48.6,0.6622439,3.001163,-0.1003305,-0.128004,-0.1535338,0.9798175,-0.1068391,-0.2794112,0.954209,7.46448
15.45337,4,-5.7,-4.63,48.6,0.605758,3.001163,-0.1003305,-0.1268859,-0.1535561,0.9799594,-0.1068391,-0.2794112,0.954209,7.454694
15.47733,4,-5.7,-4.63,48.6,0.4764026,3.00157,-0.1008232,-0.1243223,-0.1536128,0.980279,-0.1114758,-0.2779715,0.9540991,7.323515
15.495,4,-5.7,-4.63,48.6,0.4202328,3.00157,-0.1008232,-0.1232089,-0.1536343,0.9804163,-0.1114758,-0.2779715,0.9540991,7.317753
15.51913,4,-5.7,-4.63,48.6,0.2923002,3.0023,-0.1014371,-0.1206696,-0.153695,0.9807225,-0.1143914,-0.1744777,0.977994,1.25367
15.53671,4,-5.7,-4.63,48.6,0.2192706,3.003026,-0.1021333,-0.1192181,-0.1537343,0.9808939,-0.1189111,-0.1674242,0.9786875,0.7945082
15.56274,4,-5.7,-4.63,48.6,0.1080932,3.003026,-0.1021333,-0.1170099,-0.153775,0.9811534,-0.1189111,-0.1674242,0.9786875,0.8021067
15.57846,4,-5.7,-4.63,48.6,0.03582665,3.003542,-0.1030114,-0.1155714,-0.1538085,0.9813187,-0.117199,-0.1694546,0.9785446,0.9149297
15.60269,4,-5.7,-4.63,48.6,-0.0918137,3.004055,-0.1040088,-0.1130304,-0.1538608,0.9816063,-0.1151539,-0.168108,0.9790195,0.8388348
15.62057,4,-5.7,-4.63,48.6,-0.1463152,3.004055,-0.1040088,-0.1119457,-0.1538798,0.9817276,-0.1151539,-0.168108,0.9790195,0.8501883
15.64447,4,-5.7,-4.63,48.6,-0.2715878,3.00457,-0.1050436,-0.1094488,-0.1539298,0.9820012,-0.1140549,-0.1664325,0.9794344,0.7778319
15.66217,4,-5.7,-4.63,48.6,-0.3254071,3.00457,-0.1050436,-0.1083765,-0.153948,0.9821174,-0.1140549,-0.1664325,0.9794344,0.800886
15.68628,4,-5.7,-4.63,48.6,-0.4479222,3.005116,-0.105976,-0.1059319,-0.1539967,0.9823765,-0.1159136,-0.1712733,0.978381,1.166004
15.70389,4,-5.7,-4.63,48.6,-0.5168715,3.005504,-0.1068765,-0.1045546,-0.1540241,0.9825197,-0.1149723,-0.1712748,0.9784919,1.177361
15.72812,4,-5.7,-4.63,48.6,-0.6197499,3.005504,-0.1068765,-0.1025013,-0.1540572,0.9827309,-0.1149723,-0.1712748,0.9784919,1.241908
15.74539,4,-5.7,-4.63,48.6,-0.6863843,3.005965,-0.1076684,-0.101169,-0.154085,0.9828645,-0.1086048,-0.1738846,0.978759,1.23448
15.76978,4,-5.7,-4.63,48.6,-0.8033837,3.006277,-0.1083077,-0.09883005,-0.1541256,0.9830961,-0.1025652,-0.1727022,0.9796195,1.103581
15.7876,4,-5.7,-4.63,48.6,-0.853319,3.006277,-0.1083077,-0.09783188,-0.1541408,0.9831935,-0.1025652,-0.1727022,0.9796195,1.11645
15.81155,4,-5.7,-4.63,48.6,-0.9665995,3.006411,-0.108798,-0.09556544,-0.154176,0.9834109,-0.1007171,-0.1723316,0.9798765,1.100029
15.82904,4,-5.7,-4.63,48.6,-1.015904,3.006411,-0.108798,-0.09457894,-0.1541906,0.983504,-0.1007171,-0.1723316,0.9798765,1.116801
15.8533,4,-5.7,-4.63,48.6,-1.128254,3.006443,-0.1091545,-0.09232935,-0.1542229,0.9837127,-0.09821298,-0.1706158,0.9804308,1.015485
15.87067,4,-5.7,-4.63,48.6,-1.190132,3.006244,-0.1093626,-0.0910898,-0.154236,0.9838262,-0.09217672,-0.1695681,0.9811983,0.8935054
15.89517,4,-5.7,-4.63,48.6,-1.282035,3.006244,-0.1093626,-0.08924849,-0.1542618,0.9839908,-0.09217672,-0.1695681,0.9811983,0.9074132
15.91245,4,-5.7,-4.63,48.6,-1.341713,3.006266,-0.1095014,-0.08805209,-0.1542783,0.9840961,-0.09029025,-0.1708934,0.9811438,0.9751828
15.93689,4,-5.7,-4.63,48.6,-1.444722,3.006478,-0.1095356,-0.08598641,-0.1543103,0.9842737,-0.0865155,-0.1712434,0.9814228,0.9841712
15.95416,4,-5.7,-4.63,48.6,-1.488613,3.006478,-0.1095356,-0.08510597,-0.154322,0.9843484,-0.0865155,-0.1712434,0.9814228,0.987149
15.97879,4,-5.7,-4.63,48.6,-1.587638,3.006607,-0.1095474,-0.08311874,-0.1543505,0.9845137,-0.07664092,-0.1723128,0.9820563,1.103049
15.99609,4,-5.7,-4.63,48.6,-1.629222,3.006607,-0.1095474,-0.08228399,-0.1543613,0.9845821,-0.07664092,-0.1723128,0.9820563,1.087865
16.02042,4,-5.7,-4.63,48.6,-1.724538,3.006765,-0.1094843,-0.08036997,-0.1543888,0.9847359,-0.05506524,-0.2037377,0.9774757,3.205096
16.03763,4,-5.7,-4.63,48.6,-1.777347,3.006841,-0.1093276,-0.07930935,-0.1544039,0.9848195,-0.04388491,-0.2024554,0.9783077,3.441166
16.06247,4,-5.7,-4.63,48.6,-1.856328,3.006841,-0.1093276,-0.07772222,-0.1544233,0.984943,-0.04388491,-0.2024554,0.9783077,3.388245
16.07941,4,-5.7,-4.63,48.6,-1.907939,3.006803,-0.1090814,-0.07668517,-0.1544357,0.9850223,-0.04286425,-0.1935133,0.9801608,2.974535
16.10388,4,-5.7,-4.63,48.6,-1.995104,3.006402,-0.1089329,-0.07493281,-0.1544489,0.9851551,-0.06126482,-0.1609636,0.9850571,0.867504
16.12115,4,-5.7,-4.63,48.6,-2.031704,3.006402,-0.1089329,-0.07419665,-0.1544574,0.9852095,-0.06126482,-0.1609636,0.9850571,0.8294513
16.14569,4,-5.7,-4.63,48.6,-2.114015,3.006204,-0.1085585,-0.07254125,-0.1544735,0.9853302,-0.06666684,-0.1614045,0.984634,0.5218958
16.16321,4,-5.7,-4.63,48.6,-2.148733,3.006204,-0.1085585,-0.07184257,-0.1544814,0.9853803,-0.06666684,-0.1614045,0.984634,0.4961402
16.18756,4,-5.7,-4.63,48.6,-2.22664,3.005964,-0.108168,-0.07027497,-0.1544951,0.9854911,-0.06718277,-0.1635028,0.9842526,0.5503638
16.2048,4,-5.7,-4.63,48.6,-2.269707,3.005739,-0.1077968,-0.0694084,-0.1545012,0.9855515,-0.06516185,-0.1673486,0.9837421,0.7820969
16.2294,4,-5.7,-4.63,48.6,-2.332678,3.005739,-0.1077968,-0.06814022,-0.1545148,0.9856379,-0.06516185,-0.1673486,0.9837421,0.7625886
16.24664,4,-5.7,-4.63,48.6,-2.37344,3.005617,-0.1074312,-0.06731965,-0.1545221,0.9856931,-0.0655739,-0.1674359,0.9836998,0.7553698
16.2641,4,-5.7,-4.63,48.6,-2.403495,3.005617,-0.1074312,-0.06671415,-0.1545284,0.9857333,-0.0655739,-0.1674359,0.9836998,0.751474
16.28488,4,-5.7,-4.63,48.6,-2.472001,3.005406,-0.1071295,-0.06533416,-0.1545393,0.985824,-0.06246606,-0.1671697,0.9839473,0.7501709
16.30225,4,-5.7,-4.63,48.6,-2.509818,3.005277,-0.1068387,-0.06457235,-0.1545454,0.9858733,-0.05960069,-0.1671694,0.9841251,0.7835966
16.32657,4,-5.7,-4.63,48.6,-2.565676,3.005277,-0.1068387,-0.06344633,-0.1545565,0.9859446,-0.05960069,-0.1671694,0.9841251,0.7628451
16.34384,4,-5.7,-4.63,48.6,-2.601669,3.005157,-0.1067164,-0.06272079,-0.1545617,0.9859903,-0.0586,-0.1688084,0.9839054,0.857978
16.36838,4,-5.7,-4.63,48.6,-2.654844,3.005157,-0.1067164,-0.06164848,-0.154572,0.9860563,-0.0586,-0.1688084,0.9839054,0.8430232
16.38559,4,-5.7,-4.63,48.6,-2.689172,3.004967,-0.1066921,-0.06095618,-0.1545749,0.9860988,-0.05760754,-0.1720667,0.9833995,1.031924
16.41006,4,-5.7,-4.63,48.6,-2.7478,3.004886,-0.1066225,-0.05977359,-0.1545846,0.9861697,-0.05593075,-0.1738811,0.9831771,1.140381
16.42746,4,-5.7,-4.63,48.6,-2.773035,3.004886,-0.1066225,-0.05926447,-0.1545893,0.9861997,-0.05593075,-0.1738811,0.9831771,1.135049
16.45181,4,-5.7,-4.63,48.6,-2.831957,3.004846,-0.1066031,-0.05807552,-0.1545994,0.9862689,-0.04375635,-0.1745,0.9836845,1.412362
16.46902,4,-5.7,-4.63,48.6,-2.864386,3.004543,-0.1066417,-0.05742105,-0.1545991,0.9863072,-0.01301076,-0.2401451,0.9706498,5.597132
16.49356,4,-5.7,-4.63,48.6,-2.912349,3.004543,-0.1066417,-0.05645293,-0.1546077,0.9863617,-0.01301076,-0.2401451,0.9706498,5.572181
16.51083,4,-5.7,-4.63,48.6,-2.943958,3.004498,-0.1067951,-0.05581465,-0.1546119,0.9863974,-0.00183954,-0.2399401,0.970786,5.856216
16.53543,4,-5.7,-4.63,48.6,-2.990356,3.004498,-0.1067951,-0.05487786,-0.1546199,0.9864488,-0.00183954,-0.2399401,0.970786,5.828067
16.55276,4,-5.7,-4.63,48.6,-3.020701,3.004539,-0.1069672,-0.05426492,-0.1546254,0.9864818,-0.0003249261,-0.2384004,0.9711669,5.77835
16.57718,4,-5.7,-4.63,48.6,-3.074154,3.004554,-0.1071686,-0.05318518,-0.1546341,0.9865392,-0.04190786,-0.1807421,0.9826373,1.644729
16.59454,4,-5.7,-4.63,48.6,-3.096297,3.004554,-0.1071686,-0.05273795,-0.1546377,0.9865627,-0.04190786,-0.1807421,0.9826373,1.634824
16.61893,4,-5.7,-4.63,48.6,-3.147305,3.004464,-0.1074119,-0.05170732,-0.1546436,0.9866163,-0.04115734,-0.1697344,0.98463,1.061278
16.63632,4,-5.7,-4.63,48.6,-3.175866,3.004371,-0.1076941,-0.05113006,-0.1546454,0.9866461,-0.04333,-0.169773,0.9845302,0.9825793
16.66074,4,-5.7,-4.63,48.6,-3.218759,3.004371,-0.1076941,-0.0502634,-0.1546523,0.9866896,-0.04333,-0.169773,0.9845302,0.9610341
16.6781,4,-5.7,-4.63,48.6,-3.246279,3.004304,-0.108053,-0.04970697,-0.1546541,0.9867174,-0.04104643,-0.1702469,0.9845462,1.029646
16.70248,4,-5.7,-4.63,48.6,-3.294209,3.004235,-0.1086131,-0.04873779,-0.1546584,0.9867651,-0.04202452,-0.1704706,0.9844662,0.9930781
16.72,4,-5.7,-4.63,48.6,-3.314227,3.004235,-0.1086131,-0.04833322,-0.1546615,0.9867845,-0.04202452,-0.1704706,0.9844662,0.98437
16.74414,4,-5.7,-4.63,48.6,-3.360011,3.004285,-0.1091235,-0.0474073,-0.1546678,0.9868284,-0.04431577,-0.1723769,0.9840337,1.042489
16.76172,4,-5.7,-4.63,48.6,-3.379268,3.004285,-0.1091235,-0.04701802,-0.1546706,0.9868466,-0.04431577,-0.1723769,0.9840337,1.039105
16.78595,4,-5.7,-4.63,48.6,-3.421716,3.004343,-0.1096495,-0.04615937,-0.1546763,0.9868862,-0.04171901,-0.1744883,0.983775,1.177195
16.80353,4,-5.7,-4.63,48.6,-3.445733,3.0043,-0.1101602,-0.04567334,-0.1546773,0.9869087,-0.0416022,-0.1758044,0.9835457,1.247568
16.82785,4,-5.7,-4.63,48.6,-3.479712,3.0043,-0.1101602,-0.04498631,-0.1546822,0.9869395,-0.0416022,-0.1758044,0.9835457,1.240962
16.84537,4,-5.7,-4.63,48.6,-3.500791,3.004162,-0.1106147,-0.04455968,-0.154681,0.9869591,-0.04028055,-0.1757523,0.98361,1.246783
16.86957,4,-5.7,-4.63,48.6,-3.536342,3.004063,-0.1109892,-0.04384043,-0.1546828,0.986991,-0.03851026,-0.1689235,0.9848766,0.8796002
16.88742,4,-5.7,-4.63,48.6,-3.550931,3.004063,-0.1109892,-0.04354538,-0.1546848,0.9870037,-0.03851026,-0.1689235,0.9848766,0.8737969
16.91132,4,-5.7,-4.63,48.6,-3.582886,3.003896,-0.1112863,-0.04289888,-0.1546849,0.9870321,-0.03652143,-0.1692476,0.9848967,0.9189842
16.92911,4,-5.7,-4.63,48.6,-3.596181,3.003896,-0.1112863,-0.04262998,-0.1546867,0.9870434,-0.03652143,-0.1692476,0.9848967,0.9130027
16.95297,4,-5.7,-4.63,48.6,-3.62485,3.003565,-0.1116984,-0.04204978,-0.1546827,0.987069,-0.03715111,-0.1753459,0.9838057,1.230988
16.97058,4,-5.7,-4.63,48.6,-3.64042,3.003279,-0.1119971,-0.04173462,-0.1546782,0.9870831,-0.03767855,-0.1755768,0.9837444,1.23448
16.99475,4,-5.7,-4.63,48.6,-3.661829,3.003279,-0.1119971,-0.04130152,-0.1546809,0.9871008,-0.03767855,-0.1755768,0.9837444,1.230352
17.01242,4,-5.7,-4.63,48.6,-3.67554,3.002941,-0.1121852,-0.04102404,-0.1546754,0.9871132,-0.03617556,-0.1729391,0.9842679,1.095037
17.03656,4,-5.7,-4.63,48.6,-3.697216,3.002602,-0.112294,-0.04058549,-0.1546711,0.987132,-0.03774952,-0.1698145,0.9847528,0.8935054
17.05438,5,5.7,-18.53,147.51,-3.704854,3.002602,-0.112294,0.0629169,-0.1440495,0.9875683,-0.03774952,-0.1698145,0.9847528,5.958549
17.07837,5,5.7,-18.53,147.51,-3.722001,3.002196,-0.1124061,0.06303112,-0.1440457,0.9875616,-0.03616416,-0.1719501,0.9844416,5.909395
17.09628,5,5.7,-18.53,147.51,-3.727828,3.002196,-0.1124061,0.06306995,-0.1440453,0.9875592,-0.03616416,-0.1719501,0.9844416,5.911518
17.12003,5,5.7,-18.53,147.51,-3.739969,3.001664,-0.1124337,0.06315088,-0.1440411,0.9875547,-0.03285799,-0.1739299,0.9842097,5.766908
17.13776,5,5.7,-18.53,147.51,-3.745502,3.001179,-0.1123731,0.06318779,-0.1440376,0.9875528,-0.03079593,-0.1745884,0.9841598,5.667802
17.16177,5,5.7,-18.53,147.51,-3.751017,3.001179,-0.1123731,0.06322454,-0.1440373,0.9875504,-0.03079593,-0.1745884,0.9841598,5.669911
17.17941,5,5.7,-18.53,147.51,-3.753931,3.000665,-0.1123325,0.063244,-0.1440338,0.9875497,-0.03003255,-0.1752313,0.9840691,5.641148
17.20349,5,5.7,-18.53,147.51,-3.755974,3.000089,-0.1123091,0.06325766,-0.1440299,0.9875494,-0.03327522,-0.1765545,0.9837282,5.843115
17.22128,5,5.7,-18.53,147.51,-3.757911,3.000089,-0.1123091,0.06327056,-0.1440298,0.9875486,-0.03327522,-0.1765545,0.9837282,5.843786
17.24533,5,5.7,-18.53,147.51,-3.755533,2.999653,-0.1120741,0.06325485,-0.1440273,0.98755,-0.03570344,-0.1779684,0.9833883,6.001589
17.2637,5,5.7,-18.53,147.51,-3.752114,2.999653,-0.1120741,0.06323206,-0.1440275,0.9875514,-0.03570344,-0.1779684,0.9833883,6.000381
17.2872,5,5.7,-18.53,147.51,-3.741521,2.999253,-0.1117824,0.06316163,-0.1440258,0.9875562,-0.03283142,-0.1780478,0.983474,5.842377
17.30493,5,5.7,-18.53,147.51,-3.735482,2.998674,-0.1116228,0.0631215,-0.1440226,0.9875592,-0.02958532,-0.1799594,0.983229,5.704579
17.3291,5,5.7,-18.53,147.51,-3.723104,2.998674,-0.1116228,0.06303901,-0.1440233,0.9875643,-0.02958532,-0.1799594,0.983229,5.70018
17.34647,5,5.7,-18.53,147.51,-3.714505,2.998057,-0.1113373,0.06298187,-0.14402,0.9875684,0.06342242,-0.1791051,0.9817836,2.037785
17.37067,5,5.7,-18.53,147.51,-3.695523,2.997436,-0.1109788,0.06285558,-0.1440175,0.9875769,0.07138884,-0.1736951,0.9822085,1.795914
17.38843,5,5.7,-18.53,147.51,-3.685832,2.997436,-0.1109788,0.062791,-0.1440181,0.987581,0.07138884,-0.1736951,0.9822085,1.796894
17.41241,5,5.7,-18.53,147.51,-3.66383,2.996673,-0.1105795,0.0626446,-0.1440148,0.9875907,0.07546336,-0.1729404,0.9820371,1.840581
17.43015,5,5.7,-18.53,147.51,-3.651189,2.996673,-0.1105795,0.06256036,-0.1440155,0.9875959,0.07546336,-0.1729404,0.9820371,1.842494
17.45416,5,5.7,-18.53,147.51,-3.621488,2.995829,-0.1101445,0.06236266,-0.1440122,0.9876089,0.07581139,-0.1756258,0.9815336,1.999097
17.47168,5,5.7,-18.53,147.51,-3.602644,2.995165,-0.1097102,0.0622373,-0.1440094,0.9876172,0.07537171,-0.1753212,0.9816219,1.975759
17.49628,5,5.7,-18.53,147.51,-3.569408,2.995165,-0.1097102,0.06201579,-0.1440114,0.9876308,0.07537171,-0.1753212,0.9816219,1.980606
17.5134,5,5.7,-18.53,147.51,-3.546935,2.994436,-0.109254,0.06186625,-0.1440084,0.9876408,0.0737825,-0.1728478,0.9821812,1.814775
17.53778,5,5.7,-18.53,147.51,-3.502655,2.993655,-0.1088022,0.06157134,-0.1440063,0.9876594,0.0665042,-0.1669314,0.9837231,1.362431
17.55508,5,5.7,-18.53,147.51,-3.48083,2.993655,-0.1088022,0.06142589,-0.1440077,0.9876684,0.0665042,-0.1669314,0.9837231,1.363723
