time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
3.29541,0,-5.7,-0.43,18.78,0.0362149,3.000969,0.02944127,-0.2881613,-0.1723563,0.9419429,-0.05184034,-0.08318355,0.995185,14.83146
3.312622,0,-5.7,-0.43,18.78,0.03879314,3.000969,0.02944127,-0.2882801,-0.1723498,0.9419076,-0.05184034,-0.08318355,0.995185,14.83805
3.329346,0,-5.7,-0.43,18.78,0.04231225,3.001084,0.02988233,-0.2884479,-0.1723503,0.9418563,-0.05236249,-0.08367966,0.9951161,14.80921
3.351196,0,-5.7,-0.43,18.78,0.04846708,3.001084,0.02988233,-0.2887313,-0.1723349,0.9417723,-0.05236249,-0.08367966,0.9951161,14.82488
3.368164,0,-5.7,-0.43,18.78,0.05258226,3.001278,0.03052544,-0.2889291,-0.1723393,0.9417108,-0.05384772,-0.09179746,0.9943207,14.59276
3.384949,0,-5.7,-0.43,18.78,0.05564589,3.001278,0.03052544,-0.2890701,-0.1723317,0.9416689,-0.05384772,-0.09179746,0.9943207,14.60066
3.40686,0,-5.7,-0.43,18.78,0.06362229,3.00155,0.03139978,-0.2894485,-0.1723321,0.9415526,-0.05540537,-0.08979047,0.9944184,14.57752
3.424561,0,-5.7,-0.43,18.78,0.06771604,3.00155,0.03139978,-0.2896368,-0.1723218,0.9414965,-0.05540537,-0.08979047,0.9944184,14.58804
3.440613,0,-5.7,-0.43,18.78,0.07269677,3.001866,0.03255118,-0.2898809,-0.1723341,0.9414192,-0.05409177,-0.0893961,0.9945262,14.68092
3.462524,0,-5.7,-0.43,18.78,0.08204195,3.002204,0.0340042,-0.2903297,-0.1723389,0.9412799,-0.05329577,-0.08891432,0.9946124,14.7591
3.479675,0,-5.7,-0.43,18.78,0.08695225,3.002204,0.0340042,-0.2905555,-0.1723266,0.9412126,-0.05329577,-0.08891432,0.9946124,14.77171
3.496521,0,-5.7,-0.43,18.78,0.0934978,3.002524,0.03573426,-0.2908793,-0.1723398,0.9411101,-0.05222162,-0.08948255,0.9946184,14.83728
3.518311,0,-5.7,-0.43,18.78,0.1042384,3.002524,0.03573426,-0.2913728,-0.1723127,0.9409624,-0.05222162,-0.08948255,0.9946184,14.8649
3.535339,0,-5.7,-0.43,18.78,0.1109812,3.002773,0.03768919,-0.2917088,-0.1723238,0.9408563,-0.04492339,-0.09483489,0.9944789,15.17988
3.551941,0,-5.7,-0.43,18.78,0.116515,3.002773,0.03768919,-0.291963,-0.1723098,0.94078,-0.04492339,-0.09483489,0.9944789,15.19426
3.573975,0,-5.7,-0.43,18.78,0.1292618,3.0028,0.03983627,-0.2925777,-0.1722964,0.9405914,-0.04664368,-0.1008948,0.9938031,15.02929
3.591675,0,-5.7,-0.43,18.78,0.1354676,3.0028,0.03983627,-0.2928624,-0.1722807,0.9405057,-0.04664368,-0.1008948,0.9938031,15.04552
3.607605,0,-5.7,-0.43,18.78,0.1433161,3.002541,0.04203906,-0.2932537,-0.1722661,0.9403865,-0.0433634,-0.1008779,0.9939533,15.24841
3.6297,0,-5.7,-0.43,18.78,0.1582319,3.002126,0.04427246,-0.2939696,-0.1722262,0.9401702,-0.04203836,-0.1004958,0.994049,15.36851
3.646606,0,-5.7,-0.43,18.78,0.1648912,3.002126,0.04427246,-0.2942749,-0.1722093,0.9400778,-0.04203836,-0.1004958,0.994049,15.38595
3.663391,0,-5.7,-0.43,18.78,0.1733329,3.00166,0.04660274,-0.2946953,-0.172184,0.9399508,-0.04712481,-0.1046185,0.9933953,15.06231
3.685181,0,-5.7,-0.43,18.78,0.1868681,3.00166,0.04660274,-0.2953152,-0.1721495,0.9397625,-0.04712481,-0.1046185,0.9933953,15.09787
3.702209,0,-5.7,-0.43,18.78,0.195862,3.001266,0.04898054,-0.2957611,-0.1721267,0.9396264,-0.05324807,-0.1121441,0.9922642,14.66799
3.719238,0,-5.7,-0.43,18.78,0.202704,3.001266,0.04898054,-0.2960742,-0.1721092,0.9395309,-0.05324807,-0.1121441,0.9922642,14.68609
3.740906,0,-5.7,-0.43,18.78,0.2172545,3.00075,0.05136584,-0.2967746,-0.1720662,0.9393179,-0.08016608,-0.1124466,0.9904187,13.23042
3.758545,0,-5.7,-0.43,18.78,0.222848,3.00075,0.05136584,-0.2970304,-0.1720518,0.9392396,-0.08016608,-0.1124466,0.9904187,13.2451
3.774597,0,-5.7,-0.43,18.78,0.2294108,2.999985,0.0536843,-0.2973649,-0.1720166,0.9391403,-0.1493883,-0.08569366,0.9850582,10.17543
3.796692,0,-5.7,-0.43,18.78,0.2412527,2.999069,0.05563313,-0.2979358,-0.1719574,0.9389701,-0.1724214,-0.08241328,0.9815696,9.174747
3.813721,0,-5.7,-0.43,18.78,0.2463112,2.999069,0.05563313,-0.2981669,-0.1719444,0.9388992,-0.1724214,-0.08241328,0.9815696,9.185813
3.830505,0,-5.7,-0.43,18.78,0.2527235,2.998313,0.05750477,-0.2984881,-0.1719063,0.9388041,-0.1728077,-0.07901257,0.9817813,9.29703
3.852173,0,-5.7,-0.43,18.78,0.2616201,2.998313,0.05750477,-0.2988943,-0.1718834,0.938679,-0.1728077,-0.07901257,0.9817813,9.316311
3.869507,0,-5.7,-0.43,18.78,0.2672853,2.997535,0.05914656,-0.2991781,-0.1718442,0.9385958,-0.1685764,-0.08498207,0.9820184,9.335152
3.885925,0,-5.7,-0.43,18.78,0.2703475,2.997535,0.05914656,-0.2993178,-0.1718363,0.9385527,-0.1685764,-0.08498207,0.9820184,9.342034
3.907898,0,-5.7,-0.43,18.78,0.2773489,2.996735,0.06046789,-0.299658,-0.17179,0.9384525,-0.1693767,-0.08255066,0.982088,9.397433
3.925964,0,-5.7,-0.43,18.78,0.2790553,2.996735,0.06046789,-0.2997359,-0.1717856,0.9384285,-0.1693767,-0.08255066,0.982088,9.401218
3.941956,0,-5.7,-0.43,18.78,0.2811604,2.995995,0.06145848,-0.2998478,-0.1717522,0.9383989,-0.1709362,-0.08336943,0.9817486,9.303603
3.963562,0,-5.7,-0.43,18.78,0.2829925,2.995358,0.06224728,-0.2999442,-0.1717228,0.9383735,-0.1726149,-0.07904106,0.981813,9.370812
3.981018,0,-5.7,-0.43,18.78,0.2828787,2.995358,0.06224728,-0.299939,-0.1717231,0.938375,-0.1726149,-0.07904106,0.981813,9.370603
3.99762,0,-5.7,-0.43,18.78,0.282997,2.994683,0.06290333,-0.2999554,-0.1716952,0.9383749,-0.1715229,-0.07826725,0.9820663,9.448476
4.019409,0,-5.7,-0.43,18.78,0.2812312,2.994683,0.06290333,-0.2998748,-0.1716998,0.9383998,-0.1715229,-0.07826725,0.9820663,9.444626
4.036316,0,-5.7,-0.43,18.78,0.2793786,2.994024,0.06362987,-0.2998022,-0.1716784,0.938427,-0.1718695,-0.0784748,0.9819891,9.416739
4.05304,0,-5.7,-0.43,18.78,0.2776924,2.994024,0.06362987,-0.2997253,-0.1716827,0.9384508,-0.1718695,-0.0784748,0.9819891,9.413065
4.074829,0,-5.7,-0.43,18.78,0.2734996,2.99297,0.06442616,-0.2995479,-0.1716487,0.9385137,-0.1722708,-0.07888877,0.9818856,9.369994
4.092468,0,-5.7,-0.43,18.78,0.2714651,2.99297,0.06442616,-0.299455,-0.1716539,0.9385423,-0.1722708,-0.07888877,0.9818856,9.365567
4.108459,0,-5.7,-0.43,18.78,0.2686991,2.991585,0.06535689,-0.2993454,-0.1716012,0.938587,-0.1743229,-0.08144963,0.9813142,9.174148
4.130554,0,-5.7,-0.43,18.78,0.2625372,2.990079,0.06643859,-0.2990831,-0.1715525,0.9386794,-0.1757051,-0.08200984,0.9810209,9.074717
4.147827,0,-5.7,-0.43,18.78,0.2594426,2.990079,0.06643859,-0.2989418,-0.1715604,0.938723,-0.1757051,-0.08200984,0.9810209,9.067937
4.164612,0,-5.7,-0.43,18.78,0.2550657,2.98857,0.06756864,-0.2987616,-0.1715073,0.93879,-0.1770233,-0.08462629,0.9805616,8.906137
4.186218,0,-5.7,-0.43,18.78,0.2468574,2.98857,0.06756864,-0.2983865,-0.1715284,0.9389055,-0.1770233,-0.08462629,0.9805616,8.888162
4.203308,0,-5.7,-0.43,18.78,0.2410014,2.987142,0.06880537,-0.2981398,-0.1714839,0.938992,-0.1745729,-0.08801948,0.9807022,8.880466
4.220215,0,-5.7,-0.43,18.78,0.23539,2.987142,0.06880537,-0.2978832,-0.1714983,0.9390708,-0.1745729,-0.08801948,0.9807022,8.867915
4.241943,0,-5.7,-0.43,18.78,0.2218349,2.986032,0.0697819,-0.2972797,-0.1714869,0.9392641,-0.1739028,-0.09141852,0.9805103,8.760736
4.259888,0,-5.7,-0.43,18.78,0.2143721,2.986032,0.0697819,-0.296938,-0.171506,0.9393687,-0.1739028,-0.09141852,0.9805103,8.743859
4.275879,0,-5.7,-0.43,18.78,0.2050535,2.985121,0.07054597,-0.2965243,-0.1714915,0.939502,-0.1745841,-0.09967306,0.9795845,8.434916
4.297791,0,-5.7,-0.43,18.78,0.1859825,2.98441,0.07125071,-0.2956622,-0.1715112,0.93977,-0.1733052,-0.1015009,0.9796238,8.401136
4.31488,0,-5.7,-0.43,18.78,0.1757243,2.98441,0.07125071,-0.2951918,-0.1715373,0.9399132,-0.1733052,-0.1015009,0.9796238,8.377049
4.331665,0,-5.7,-0.43,18.78,0.1623861,2.983733,0.07194187,-0.2945913,-0.1715438,0.9401004,-0.1679505,-0.1021907,0.9804844,8.598342
4.353333,0,-5.7,-0.43,18.78,0.1396431,2.983733,0.07194187,-0.2935471,-0.1716015,0.9404165,-0.1679505,-0.1021907,0.9804844,8.544356
4.3703,0,-5.7,-0.43,18.78,0.123525,2.982825,0.07254171,-0.292817,-0.1716028,0.9406437,-0.1677176,-0.1056731,0.9801551,8.420095
4.386841,0,-5.7,-0.43,18.78,0.1100235,2.982825,0.07254171,-0.2921962,-0.1716369,0.9408306,-0.1677176,-0.1056731,0.9801551,8.387685
4.408997,0,-5.7,-0.43,18.78,0.07830136,2.981936,0.0729324,-0.2907436,-0.1716765,0.9412732,-0.1701968,-0.1061943,0.9796713,8.169093
4.426636,0,-5.7,-0.43,18.78,0.06243975,2.981936,0.0729324,-0.2900127,-0.1717163,0.9414914,-0.1701968,-0.1061943,0.9796713,8.131248
4.442871,0,-5.7,-0.43,18.78,0.04265039,2.981103,0.07325722,-0.2891067,-0.1717278,0.9417681,-0.1699885,-0.1069134,0.9796292,8.073653
4.464783,0,-5.7,-0.43,18.78,0.004980966,2.980287,0.07350989,-0.2873728,-0.1717839,0.9422883,-0.160877,-0.1085659,0.9809853,8.407796
4.481812,0,-5.7,-0.43,18.78,-0.01313187,2.980287,0.07350989,-0.2865354,-0.1718289,0.942535,-0.160877,-0.1085659,0.9809853,8.363701
4.49884,0,-5.7,-0.43,18.78,-0.03677007,2.979584,0.07378387,-0.2854471,-0.1718552,0.9428604,-0.1618352,-0.1078944,0.9809017,8.274099
4.520386,0,-5.7,-0.43,18.78,-0.07391257,2.979584,0.07378387,-0.2837261,-0.1719469,0.943363,-0.1618352,-0.1078944,0.9809017,8.184269
4.53772,0,-5.7,-0.43,18.78,-0.09756505,2.979131,0.07413156,-0.2826346,-0.1719856,0.9436835,-0.1615448,-0.1152147,0.9801168,7.948212
4.554199,0,-5.7,-0.43,18.78,-0.1163235,2.979131,0.07413156,-0.2817635,-0.1720316,0.9439356,-0.1615448,-0.1152147,0.9801168,7.901794
4.576172,0,-5.7,-0.43,18.78,-0.1588568,2.978677,0.07412113,-0.2797867,-0.172113,0.9445086,-0.1609564,-0.1184077,0.979833,7.746737
4.593384,0,-5.7,-0.43,18.78,-0.1769617,2.978677,0.07412113,-0.2789438,-0.172157,0.9447499,-0.1609564,-0.1184077,0.979833,7.701509
4.610168,0,-5.7,-0.43,18.78,-0.2002611,2.9782,0.07407555,-0.2778586,-0.1721896,0.9450637,-0.1621685,-0.1192303,0.9795333,7.558319
4.631836,0,-5.7,-0.43,18.78,-0.2398001,2.97805,0.07382921,-0.2760109,-0.1722755,0.9455894,-0.163139,-0.1197129,0.9793133,7.396109
4.648926,0,-5.7,-0.43,18.78,-0.257144,2.97805,0.07382921,-0.2752006,-0.1723172,0.9458179,-0.163139,-0.1197129,0.9793133,7.35298
4.665833,0,-5.7,-0.43,18.78,-0.2794934,2.977766,0.07337214,-0.2741504,-0.172353,0.9461163,-0.1604758,-0.1214283,0.9795421,7.394411
4.687561,0,-5.7,-0.43,18.78,-0.3094973,2.977766,0.07337214,-0.2727461,-0.1724245,0.9465091,-0.1604758,-0.1214283,0.9795421,7.319146
4.704651,0,-5.7,-0.43,18.78,-0.3279787,2.97721,0.07272279,-0.2718731,-0.1724358,0.9467582,-0.1610177,-0.1217639,0.9794115,7.234675
4.721252,0,-5.7,-0.43,18.78,-0.340581,2.97721,0.07272279,-0.2712823,-0.1724656,0.9469222,-0.1610177,-0.1217639,0.9794115,7.20315
4.743225,0,-5.7,-0.43,18.78,-0.3674027,2.976729,0.07202022,-0.2700158,-0.1724996,0.9472779,-0.156023,-0.1214475,0.9802588,7.406793
4.76062,0,-5.7,-0.43,18.78,-0.3775121,2.976729,0.07202022,-0.2695412,-0.1725234,0.9474087,-0.156023,-0.1214475,0.9802588,7.381397
4.77771,0,-5.7,-0.43,18.78,-0.3909144,2.976079,0.07144437,-0.2689057,-0.1725182,0.9475902,-0.1545749,-0.1248957,0.9800549,7.340988
4.799011,0,-5.7,-0.43,18.78,-0.4116959,2.975429,0.07083169,-0.2679224,-0.1725299,0.9478666,-0.1623834,-0.1283438,0.9783453,6.788072
4.816162,0,-5.7,-0.43,18.78,-0.4183655,2.975429,0.07083169,-0.2676087,-0.1725455,0.9479523,-0.1623834,-0.1283438,0.9783453,6.77112
4.833069,0,-5.7,-0.43,18.78,-0.4276231,2.974808,0.07051726,-0.2671706,-0.1725341,0.948078,-0.1603289,-0.1310146,0.9783301,6.796446
4.854797,0,-5.7,-0.43,18.78,-0.4385365,2.974808,0.07051726,-0.2666569,-0.1725595,0.9482179,-0.1603289,-0.1310146,0.9783301,6.768367
4.871765,0,-5.7,-0.43,18.78,-0.4463643,2.974081,0.07019211,-0.2662859,-0.1725394,0.9483259,-0.1477591,-0.1294863,0.9805104,7.462087
4.888428,0,-5.7,-0.43,18.78,-0.4504571,2.974081,0.07019211,-0.2660932,-0.1725489,0.9483783,-0.1477591,-0.1294863,0.9805104,7.451456
4.9104,0,-5.7,-0.43,18.78,-0.4580402,2.973429,0.06989314,-0.2657336,-0.172532,0.9484822,-0.06628177,-0.1044353,0.9923205,12.35783
4.927551,0,-5.7,-0.43,18.78,-0.4610516,2.973429,0.06989314,-0.2655917,-0.172539,0.9485206,-0.06628177,-0.1044353,0.9923205,12.34993
4.944336,0,-5.7,-0.43,18.78,-0.4651906,2.973057,0.06977322,-0.265396,-0.1725293,0.9485771,-0.05263438,-0.1013004,0.9934626,13.13885
4.966125,0,-5.7,-0.43,18.78,-0.4698841,2.972719,0.0696014,-0.2651734,-0.1725221,0.9486406,-0.05345285,-0.09839283,0.993711,13.1384
4.983154,0,-5.7,-0.43,18.78,-0.470685,2.972719,0.0696014,-0.2651357,-0.172524,0.948651,-0.05345285,-0.09839283,0.993711,13.13628
4.999939,0,-5.7,-0.43,18.78,-0.4727252,2.972303,0.06933449,-0.2650371,-0.172506,0.9486817,-0.05637927,-0.09451655,0.9939256,13.05181
5.021851,1,5.7,-4.63,48.6,-0.4766284,2.972303,0.06933449,0.1247569,-0.153553,0.9802333,-0.05637927,-0.09451655,0.9939256,10.96051
5.038818,1,5.7,-4.63,48.6,-0.4788027,2.971998,0.0690965,0.1247997,-0.1535454,0.980229,-0.0580093,-0.09340021,0.9939373,11.07165
5.055298,1,5.7,-4.63,48.6,-0.4812662,2.971998,0.0690965,0.1248487,-0.1535445,0.9802229,-0.0580093,-0.09340021,0.9939373,11.07434
5.077515,1,5.7,-4.63,48.6,-0.4869242,2.971762,0.06904005,0.1249611,-0.1535375,0.9802096,-0.05827522,-0.09198736,0.9940535,11.12097
5.094482,1,5.7,-4.63,48.6,-0.4909613,2.971762,0.06904005,0.1250414,-0.1535359,0.9801997,-0.05827522,-0.09198736,0.9940535,11.12534
5.111206,1,5.7,-4.63,48.6,-0.4952459,2.971545,0.06908051,0.1251267,-0.1535301,0.9801897,-0.05263472,-0.09013762,0.9945375,10.86069
5.133057,1,5.7,-4.63,48.6,-0.5043249,2.971372,0.06923825,0.1253077,-0.1535236,0.9801676,-0.05027027,-0.09832662,0.9938837,10.58959
5.150146,1,5.7,-4.63,48.6,-0.5096567,2.971372,0.06923825,0.1254137,-0.1535216,0.9801544,-0.05027027,-0.09832662,0.9938837,10.59541
5.16687,1,5.7,-4.63,48.6,-0.5167129,2.971088,0.06967557,0.1255552,-0.1535145,0.9801373,-0.0517732,-0.09841043,0.9937983,10.68362
5.188782,1,5.7,-4.63,48.6,-0.5306522,2.971088,0.06967557,0.1258322,-0.1535091,0.9801026,-0.0517732,-0.09841043,0.9937983,10.69888
5.205688,1,5.7,-4.63,48.6,-0.540938,2.970744,0.07032413,0.1260384,-0.1535003,0.9800775,-0.04811914,-0.0996429,0.9938591,10.48918
5.222534,1,5.7,-4.63,48.6,-0.5502347,2.970744,0.07032413,0.1262232,-0.1534967,0.9800543,-0.04811914,-0.0996429,0.9938591,10.49936
5.244385,1,5.7,-4.63,48.6,-0.5731104,2.970331,0.0712279,0.1266802,-0.1534823,0.9799976,-0.04501501,-0.09848229,0.9941202,10.37562
5.261536,1,5.7,-4.63,48.6,-0.5847968,2.970331,0.0712279,0.1269124,-0.1534777,0.9799683,-0.04501501,-0.09848229,0.9941202,10.38836
5.278198,1,5.7,-4.63,48.6,-0.5991355,2.969847,0.07224721,0.1272,-0.1534656,0.9799329,-0.05156807,-0.1028312,0.9933612,10.68885
5.300293,1,5.7,-4.63,48.6,-0.6274955,2.969226,0.07332594,0.1277663,-0.1534454,0.9798624,-0.05308094,-0.1051845,0.9930351,10.76675
5.317505,1,5.7,-4.63,48.6,-0.6408948,2.969226,0.07332594,0.1280325,-0.1534401,0.9798285,-0.05308094,-0.1051845,0.9930351,10.78157
5.334045,1,5.7,-4.63,48.6,-0.6573771,2.968425,0.07439297,0.1283628,-0.153421,0.9797882,-0.05308271,-0.1059058,0.9929583,10.78901
5.355835,1,5.7,-4.63,48.6,-0.6842505,2.968425,0.07439297,0.1288964,-0.1534103,0.9797198,-0.05308271,-0.1059058,0.9929583,10.81878
5.372803,1,5.7,-4.63,48.6,-0.7019329,2.96748,0.07545039,0.1292505,-0.1533878,0.9796767,-0.04839052,-0.1093472,0.992825,10.52807
5.389648,1,5.7,-4.63,48.6,-0.7155313,2.96748,0.07545039,0.1295205,-0.1533824,0.9796419,-0.04839052,-0.1093472,0.992825,10.54315
5.411499,1,5.7,-4.63,48.6,-0.7475827,2.966508,0.07617824,0.1301589,-0.1533525,0.9795619,-0.04808881,-0.1109949,0.9926569,10.53887
5.428589,1,5.7,-4.63,48.6,-0.7661295,2.965421,0.07677768,0.1305289,-0.1533254,0.979517,-0.04235925,-0.1130052,0.992691,10.21305
5.445129,1,5.7,-4.63,48.6,-0.7800152,2.965421,0.07677768,0.1308044,-0.1533198,0.9794812,-0.04235925,-0.1130052,0.992691,10.22853
5.467102,1,5.7,-4.63,48.6,-0.8121325,2.964084,0.07726061,0.1314434,-0.1532819,0.9794015,-0.02019848,-0.116003,0.9930435,8.990403
5.484192,1,5.7,-4.63,48.6,-0.8260252,2.964084,0.07726061,0.1317189,-0.1532762,0.9793654,-0.02019848,-0.116003,0.9930435,9.005841
5.501099,1,5.7,-4.63,48.6,-0.84432,2.962808,0.07774488,0.1320835,-0.1532451,0.9793212,-0.01052004,-0.1161446,0.9931766,8.487578
5.523254,1,5.7,-4.63,48.6,-0.8737894,2.962808,0.07774488,0.1326679,-0.153233,0.9792441,-0.01052004,-0.1161446,0.9931766,8.520164
5.540222,1,5.7,-4.63,48.6,-0.8937451,2.961609,0.07821761,0.1330652,-0.1532026,0.9791948,0.08981673,-0.1155583,0.9892316,3.3356
5.556885,1,5.7,-4.63,48.6,-0.9099992,2.961609,0.07821761,0.1333874,-0.1531959,0.9791521,0.08981673,-0.1155583,0.9892316,3.34954
5.578552,1,5.7,-4.63,48.6,-0.9477316,2.960706,0.0787221,0.1341369,-0.1531641,0.9790547,0.1067301,-0.09808271,0.9894385,3.575387
5.59552,1,5.7,-4.63,48.6,-0.9697211,2.960562,0.07939531,0.1345744,-0.1531541,0.9789962,0.1115989,-0.09744003,0.9889647,3.500398
5.612,1,5.7,-4.63,48.6,-0.9871493,2.960562,0.07939531,0.1349197,-0.1531469,0.9789498,0.1115989,-0.09744003,0.9889647,3.507997
5.634216,1,5.7,-4.63,48.6,-1.027247,2.960411,0.08020629,0.1357161,-0.1531296,0.9788424,0.1137454,-0.09792285,0.9886724,3.451165
5.651428,1,5.7,-4.63,48.6,-1.044445,2.960411,0.08020629,0.1360566,-0.1531224,0.9787963,0.1137454,-0.09792285,0.9886724,3.458306
5.668152,1,5.7,-4.63,48.6,-1.06797,2.960103,0.08111347,0.1365249,-0.1531091,0.9787332,0.1176987,-0.1019775,0.9877993,3.165206
5.69043,1,5.7,-4.63,48.6,-1.104787,2.960103,0.08111347,0.1372536,-0.1530936,0.9786337,0.1176987,-0.1019775,0.9877993,3.179708
5.706909,1,5.7,-4.63,48.6,-1.128688,2.959629,0.08223809,0.1377299,-0.1530775,0.9785693,0.1241958,-0.1060408,0.9865752,2.841865
5.723877,1,5.7,-4.63,48.6,-1.144557,2.959629,0.08223809,0.1380438,-0.1530707,0.9785261,0.1241958,-0.1060408,0.9865752,2.846889
5.745605,1,5.7,-4.63,48.6,-1.182002,2.959149,0.08368129,0.1387887,-0.1530497,0.978424,0.1293262,-0.1087591,0.9856197,2.62771
5.762512,1,5.7,-4.63,48.6,-1.202069,2.958834,0.08511293,0.1391896,-0.1530392,0.9783687,0.1215524,-0.1099887,0.9864722,2.705952
5.779541,1,5.7,-4.63,48.6,-1.216711,2.958834,0.08511293,0.1394791,-0.1530329,0.9783284,0.1215524,-0.1099887,0.9864722,2.712238
5.801331,1,5.7,-4.63,48.6,-1.248336,2.958357,0.08655526,0.1401086,-0.1530142,0.9782414,0.1230644,-0.1048924,0.9868398,2.966561
5.818604,1,5.7,-4.63,48.6,-1.260613,2.958357,0.08655526,0.1403513,-0.1530089,0.9782075,0.1230644,-0.1048924,0.9868398,2.971177
5.835205,1,5.7,-4.63,48.6,-1.277185,2.958215,0.08817972,0.1406834,-0.1530038,0.9781605,0.1247695,-0.09586275,0.9875439,3.441337
5.857849,1,5.7,-4.63,48.6,-1.297031,2.958215,0.08817972,0.1410756,-0.1529952,0.9781053,0.1247695,-0.09586275,0.9875439,3.447419
5.874023,1,5.7,-4.63,48.6,-1.308446,2.958428,0.08977343,0.1413055,-0.1529992,0.9780716,0.1240831,-0.09351119,0.9878558,3.592922
5.891235,1,5.7,-4.63,48.6,-1.316418,2.958428,0.08977343,0.141463,-0.1529957,0.9780493,0.1240831,-0.09351119,0.9878558,3.595483
5.91272,1,5.7,-4.63,48.6,-1.332419,2.958572,0.09122255,0.1417831,-0.1529959,0.978003,0.1254348,-0.09281347,0.9877509,3.617092
5.929688,1,5.7,-4.63,48.6,-1.339131,2.958712,0.0926801,0.1419197,-0.1530002,0.9779825,0.1264193,-0.08950797,0.9879304,3.788531
5.946289,1,5.7,-4.63,48.6,-1.341697,2.958712,0.0926801,0.1419704,-0.152999,0.9779753,0.1264193,-0.08950797,0.9879304,3.789151
5.968384,1,5.7,-4.63,48.6,-1.347342,2.958888,0.09411325,0.1420859,-0.1530043,0.9779577,0.1220396,-0.08987588,0.9884477,3.842979
5.985474,1,5.7,-4.63,48.6,-1.34782,2.958888,0.09411325,0.1420953,-0.1530041,0.9779563,0.1220396,-0.08987588,0.9884477,3.843182
6.002136,1,5.7,-4.63,48.6,-1.347472,2.959196,0.09555632,0.1420924,-0.1530147,0.9779552,0.1251253,-0.09016646,0.9880353,3.774965
6.024719,1,5.7,-4.63,48.6,-1.342585,2.959196,0.09555632,0.1419958,-0.1530169,0.9779689,0.1251253,-0.09016646,0.9880353,3.773564
6.040955,1,5.7,-4.63,48.6,-1.338463,2.95939,0.09696813,0.1419183,-0.1530267,0.9779785,0.1223942,-0.08674764,0.9886832,4.006875
6.058411,1,5.7,-4.63,48.6,-1.334068,2.95939,0.09696813,0.1418314,-0.1530287,0.9779909,0.1223942,-0.08674764,0.9886832,4.005457
6.079834,1,5.7,-4.63,48.6,-1.321486,2.95934,0.09828788,0.1415865,-0.1530372,0.978025,0.1193475,-0.08699225,0.9890341,4.043267
6.096863,1,5.7,-4.63,48.6,-1.311579,2.958907,0.09942615,0.1413941,-0.1530364,0.978053,0.1186412,-0.08870367,0.9889671,3.960223
6.113342,1,5.7,-4.63,48.6,-1.302455,2.958907,0.09942615,0.1412138,-0.1530404,0.9780784,0.1186412,-0.08870367,0.9889671,3.95676
6.135498,1,5.7,-4.63,48.6,-1.280974,2.958236,0.1004993,0.1407925,-0.1530398,0.9781392,0.1162493,-0.08901607,0.989223,3.980445
6.15271,1,5.7,-4.63,48.6,-1.269625,2.958236,0.1004993,0.1405681,-0.1530447,0.9781707,0.1162493,-0.08901607,0.989223,3.975867
6.16925,1,5.7,-4.63,48.6,-1.25358,2.957271,0.1015969,0.1402543,-0.1530359,0.9782171,0.1202293,-0.08656795,0.9889646,4.025599
6.191833,1,5.7,-4.63,48.6,-1.224975,2.957271,0.1015969,0.1396887,-0.1530483,0.9782962,0.1202293,-0.08656795,0.9889646,4.016443
6.208252,1,5.7,-4.63,48.6,-1.206008,2.956031,0.1025983,0.1393168,-0.1530351,0.9783513,0.1221545,-0.08598816,0.9887792,4.01088
6.225342,1,5.7,-4.63,48.6,-1.189393,2.956031,0.1025983,0.1389881,-0.1530422,0.9783968,0.1221545,-0.08598816,0.9887792,4.006337
6.246887,1,5.7,-4.63,48.6,-1.149286,2.954442,0.1036527,0.138198,-0.1530312,0.9785104,0.1243935,-0.08609619,0.9884906,3.958096
6.263977,1,5.7,-4.63,48.6,-1.124903,2.95261,0.1047695,0.1377192,-0.1530089,0.9785815,0.1237621,-0.0877039,0.9884286,3.86822
6.280273,1,5.7,-4.63,48.6,-1.104031,2.95261,0.1047695,0.137306,-0.1530178,0.9786382,0.1237621,-0.0877039,0.9884286,3.863459
6.302551,1,5.7,-4.63,48.6,-1.056335,2.950078,0.1059201,0.1363656,-0.1529915,0.9787738,0.1227049,-0.08825484,0.9885113,3.832314
6.319641,1,5.7,-4.63,48.6,-1.032317,2.950078,0.1059201,0.1358898,-0.1530016,0.9788383,0.1227049,-0.08825484,0.9885113,3.826895
6.336243,1,5.7,-4.63,48.6,-1.001101,2.946639,0.1069443,0.1352754,-0.15295,0.9789314,0.121475,-0.09042016,0.9884675,3.710088
6.358887,1,5.7,-4.63,48.6,-0.9485024,2.946639,0.1069443,0.1342328,-0.1529718,0.9790716,0.121475,-0.09042016,0.9884675,3.697823
6.375183,1,5.7,-4.63,48.6,-0.9146885,2.942704,0.1079111,0.1335665,-0.1529112,0.9791722,0.1225541,-0.09368832,0.9880298,3.489025
6.392334,1,5.7,-4.63,48.6,-0.8865492,2.942704,0.1079111,0.1330084,-0.1529227,0.9792463,0.1225541,-0.09368832,0.9880298,3.483465
6.41394,1,5.7,-4.63,48.6,-0.8209667,2.938463,0.108805,0.1317112,-0.1528686,0.9794301,0.1214754,-0.09999007,0.9875453,3.121172
6.430908,1,5.7,-4.63,48.6,-0.7821393,2.93376,0.1093132,0.1309436,-0.1527931,0.9795449,0.1213523,-0.1044053,0.9871034,2.859581
